step,fitness,genome
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
26,2.401835579236082,[-3.78505577 -3.04325497]
step,fitness,genome
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,170.01862321933652,[ 1.21494423 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,2.401835579236082,[-3.78505577 -3.04325497]
27,170.01862321933652,[ 1.21494423 -3.04325497]
step,fitness,genome
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
28,2.401835579236082,[-3.78505577 -3.04325497]
step,fitness,genome
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,170.01862321933652,[ 1.21494423 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,170.01862321933652,[ 1.21494423 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,76.30301646195831,[-3.78505577  1.95674503]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
29,2.401835579236082,[-3.78505577 -3.04325497]
