step,fitness,genome
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,6.468738368392477,[ 1.8804702  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,6.468738368392477,[ 1.8804702  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,13.051989455991912,[-1.1195298   1.42907445]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,6.468738368392477,[ 1.8804702  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
25,-1.4802503771671907,[-1.1195298  -1.57092555]
step,fitness,genome
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,6.468738368392477,[ 1.8804702  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,6.468738368392477,[ 1.8804702  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,6.468738368392477,[ 1.8804702  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
26,-1.4802503771671907,[-1.1195298  -1.57092555]
step,fitness,genome
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,6.468738368392477,[ 1.8804702  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,13.051989455991912,[-1.1195298   1.42907445]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,6.468738368392477,[ 1.8804702  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,1.7885754428226077,[1.8804702  1.42907445]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,6.468738368392477,[ 1.8804702  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,13.051989455991912,[-1.1195298   1.42907445]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,13.051989455991912,[-1.1195298   1.42907445]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,13.051989455991912,[-1.1195298   1.42907445]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
27,-1.4802503771671907,[-1.1195298  -1.57092555]
step,fitness,genome
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,13.051989455991912,[-1.1195298   1.42907445]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,6.468738368392477,[ 1.8804702  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,13.051989455991912,[-1.1195298   1.42907445]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,6.468738368392477,[ 1.8804702  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
28,-1.4802503771671907,[-1.1195298  -1.57092555]
step,fitness,genome
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,13.051989455991912,[-1.1195298   1.42907445]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,6.468738368392477,[ 1.8804702  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,6.468738368392477,[ 1.8804702  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,13.051989455991912,[-1.1195298   1.42907445]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,6.468738368392477,[ 1.8804702  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,6.468738368392477,[ 1.8804702  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,13.051989455991912,[-1.1195298   1.42907445]
29,13.051989455991912,[-1.1195298   1.42907445]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
29,-1.4802503771671907,[-1.1195298  -1.57092555]
