N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.03,0.5,5,2,9,5.016943614035385,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,10,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,11,24.06950988161058,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,12,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,13,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,14,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,15,24.06950988161057,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,16,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,17,4.1525490125909,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,18,4.1525490125909,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,19,10.359338668208554,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,20,8.962183576586808,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,21,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,22,10.791535968930795,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,23,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,24,17.862720225992934,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,25,10.791535968930798,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,26,10.359338668208554,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,27,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,28,4.1525490125909,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.5,5,2,29,3.7203517118686587,3.7203517118686587,"[3.56707, -2.2966864]",0,0,0
25,0.03,0.0,2,0,0,42.594088860786584,0.4551633796249762,"[-2.68422621, 3.13205386]",0,0,0
25,0.03,0.0,2,0,1,30.349001922056406,0.4551633796249762,"[-2.68422621, 3.13205386]",0,0,0
25,0.03,0.0,2,0,2,20.62942380349865,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,3,12.509337338196962,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,4,6.140120273959735,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,5,12.397830934754325,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,6,15.982571937915235,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,7,5.497579055880701,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,8,23.27213071504941,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,9,6.498149935894454,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,10,12.426988356109145,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,11,17.34329229483475,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,12,17.34329229483475,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,13,30.21350361675318,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,14,18.355826776323838,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,15,17.343292294834747,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,16,7.5106844173835405,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,17,12.426988356109144,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,18,23.27213071504942,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,19,6.498149935894454,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,20,5.485615454405364,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,21,12.426988356109147,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,22,5.485615454405364,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,23,17.34329229483475,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,24,13.439522837598231,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,25,24.284665196538494,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,26,23.634697799031688,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,27,26.309734159516662,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,28,13.439522837598231,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,0,29,6.498149935894454,5.485615454405364,"[3.89091082, -2.03324668]",0,0,0
25,0.03,0.0,2,1,0,54.08471675269554,5.396125197564073,"[3.30612953, -1.36681938]",0,0,0
25,0.03,0.0,2,1,1,28.77307290175185,5.396125197564073,"[3.30612953, -1.36681938]",0,0,0
25,0.03,0.0,2,1,2,13.575662554249668,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,3,7.058222865116165,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,4,5.381475777057727,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,5,11.833383371147672,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,6,4.867866181730382,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,7,4.713147039961757,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,8,8.357798597019158,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,9,4.106055344315252,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,10,3.9572286382606254,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,11,16.263032060351478,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,12,11.395358458430067,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,13,3.4989636486687483,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,14,11.395358458430064,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,15,15.343555863310726,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,16,7.753653119229653,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,17,11.701850524110315,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,18,3.4989636486687483,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,19,15.650047928990976,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,20,7.753653119229653,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,21,11.701850524110315,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,22,7.753653119229651,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,23,7.447161053549401,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,24,7.447161053549401,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,25,15.343555863310723,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,26,7.447161053549401,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,27,4.111947780029251,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,28,3.4989636486687483,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,1,29,7.753653119229653,3.4989636486687474,"[3.30612953, 1.63318062]",0,0,0
25,0.03,0.0,2,2,0,83.17588491164443,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,1,67.5016127357764,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,2,35.697012778014546,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,3,27.043885347351228,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,4,12.265964893438287,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,5,14.015106313715574,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,6,11.780919165910232,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,7,9.79613442330939,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,8,10.30418209910109,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,9,9.79613442330939,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,10,10.812229774892792,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,11,9.79613442330939,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,12,14.282994449685482,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,13,11.8283251264762,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,14,10.812229774892794,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,15,11.531516760705733,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,16,12.039564436497436,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,17,11.531516760705733,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,18,13.543356032704219,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,19,11.531516760705735,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,20,11.531516760705733,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,21,10.30418209910109,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,22,13.774946773893781,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,23,11.531516760705733,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,24,13.266899098102083,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,25,10.30418209910109,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,26,9.79613442330939,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,27,10.30418209910109,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,28,10.304182099101093,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,2,2,29,10.30418209910109,9.796134423309395,"[2.90329918, 1.14480235]",0,0,0
25,0.03,0.0,3,0,0,73.32220600710434,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,1,29.516328463941083,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,2,18.53716267216324,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,3,33.43165405753195,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,4,7.619944250573333,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,5,29.507183701750122,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,6,29.495537665739366,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,7,11.999721348010848,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,8,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,9,7.61994425057333,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,10,16.36785240943759,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,11,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,12,20.73598347086433,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,13,7.61994425057333,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,14,11.988075312000074,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,15,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,16,33.86366872716609,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,17,11.999721348010851,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,18,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,19,25.115760568301848,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,20,11.999721348010851,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,21,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,22,7.619944250573331,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,23,11.988075312000074,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,24,16.36785240943759,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,25,3.240167153135813,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,26,7.619944250573331,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,27,20.75927554288588,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,28,20.73598347086433,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,0,29,20.73598347086433,3.240167153135811,"[-3.93839841, -3.527932]",0,0,0
25,0.03,0.0,3,1,0,58.407017421112506,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,1,18.89868598107166,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,2,14.09920477283314,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,3,6.953728888299627,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,4,16.448953260917364,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,5,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,6,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,7,10.396932581052228,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,8,10.396932581052234,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,9,6.0793004741278525,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,10,17.31614754738773,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,11,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,12,6.079300474127852,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,13,5.212106187657477,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,14,17.316147547387736,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,15,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,16,12.131321153992985,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,17,17.316147547387736,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,18,10.396932581052228,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,19,5.2121061876574775,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,20,5.2121061876574775,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,21,5.212106187657477,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,22,10.39693258105224,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,23,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,24,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,25,10.396932581052237,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,26,11.264126867522604,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,27,6.0793004741278525,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,28,4.344911901187104,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,1,29,11.264126867522602,4.344911901187104,"[3.81382261, -1.57916372]",0,0,0
25,0.03,0.0,3,2,0,110.18062466450122,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,1,52.645589785683086,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,2,35.33952195822616,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,3,20.786275195056405,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,4,17.576404799656196,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,5,7.871646349417646,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,6,12.070958562290164,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,7,13.024351433995562,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,8,16.74696721101537,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,9,7.394949913564946,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,10,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,11,7.394949913564946,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,12,16.746967211015377,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,13,7.871646349417646,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,14,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,15,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,16,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,17,12.309306780216511,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,18,12.070958562290164,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,19,12.309306780216511,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,20,12.309306780216513,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,21,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,22,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,23,7.871646349417646,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,24,16.985315428941725,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,25,7.394949913564946,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,26,12.070958562290157,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,27,7.633298131491296,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,28,7.394949913564946,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,3,2,29,12.309306780216511,7.39494991356495,"[3.34185229, 1.12512272]",0,0,0
25,0.03,0.0,4,0,0,37.58755945723598,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,1,16.115347540160073,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,2,6.726700555242599,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,3,7.034298748527729,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,4,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,5,8.718335347477488,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,6,7.815548604516407,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,7,9.499585203466166,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,8,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,9,8.718335347477492,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,10,9.499585203466166,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,11,7.034298748527728,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,12,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,13,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,14,7.034298748527729,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,15,10.40237194642725,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,16,13.12334539267004,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,17,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,18,11.183621802415926,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,19,7.034298748527729,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,20,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,21,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,22,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,23,9.499585203466161,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,24,7.815548604516408,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,25,11.18362180241593,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,26,7.815548604516401,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,27,15.33294485630413,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,28,5.35026214957797,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,0,29,7.815548604516401,5.350262149577969,"[-2.66922301, 2.76414564]",0,0,0
25,0.03,0.0,4,1,0,62.60685313708579,26.68171207704283,"[2.79095973, -1.30217519]",0,0,0
25,0.03,0.0,4,1,1,44.34004467083103,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,2,32.9793146276549,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,3,24.67391743955783,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,4,22.14996695992529,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,5,22.833966961676214,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,6,23.865792699923478,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,7,23.865792699923485,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,8,25.682728980953794,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,9,24.774260840438636,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,10,21.92549882116106,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,11,24.897618438170742,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,12,23.86579269992348,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,13,22.95732455940832,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,14,22.957324559408324,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,15,25.682728980953797,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,16,24.774260840438636,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,17,22.833966961676214,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,18,21.017030680645902,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,19,24.897618438170742,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,20,25.806086578685896,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,21,26.266695100614697,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,22,25.23486936236743,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,23,27.746380457448318,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
25,0.03,0.0,4,1,24,22.957324559408324,21.017030680645895,"[2.34614861, 1.53265465]",0,0,0
