N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.05,0.1,5,0,23,0.1675377969303763,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,24,0.1675377969303763,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,25,0.21918313889949906,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,26,0.19336046791493772,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,27,0.180449132422657,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,28,0.1675377969303763,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,0,29,0.18044913242265698,0.16753779693037632,"[1.35236051, 4.69957447]",0,0,0
25,0.05,0.1,5,1,0,6.7989271970387675,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,1,0.5489887032751081,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,2,0.1363928208804847,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,3,0.12957712788761858,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,4,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,5,0.08824205750572857,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,6,0.08824205750572857,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,7,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,8,0.12957712788761858,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,9,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,10,0.046906987123838555,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,11,0.08824205750572857,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,12,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,13,0.17091219826950854,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,14,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,15,0.08824205750572857,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,16,0.08824205750572857,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,17,0.1709121982695086,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,18,0.08824205750572857,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,19,0.08824205750572857,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,20,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,21,0.1709121982695086,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,22,0.12957712788761858,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,23,0.046906987123838555,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,24,0.12957712788761858,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,25,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,26,0.046906987123838555,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,27,0.08824205750572857,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,1,28,0.08824205750572857,0.04690698712383855,"[1.02301899, 0.36438839]",0,0,0
25,0.05,0.1,5,1,29,0.08824205750572857,0.04690698712383855,"[1.02301899, 1.36438839]",0,0,0
25,0.05,0.1,5,2,0,3.1526954749050575,0.5041328613376006,"[0.34394165, 9.29141455]",0,0,0
25,0.05,0.1,5,2,1,0.926419486466869,0.5041328613376006,"[0.34394165, 9.29141455]",0,0,0
25,0.05,0.1,5,2,2,0.7915158273419849,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,3,0.5624291377316197,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,4,0.3377054602780738,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,5,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,6,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,7,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,8,0.29649288960203507,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,9,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,10,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,11,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,12,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,13,0.2964928896020351,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,14,0.29649288960203507,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,15,0.29649288960203507,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,16,0.27152359210719657,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,17,0.2964928896020351,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,18,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,19,0.27152359210719657,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,20,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,21,0.27152359210719657,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,22,0.2964928896020351,0.24655429461235803,"[1.34394165, 1.83351969]",0,0,0
25,0.05,0.1,5,2,23,0.27152359210719657,0.24655429461235803,"[1.34394165, 0.83351969]",0,0,0
25,0.05,0.1,5,2,24,0.24655429461235814,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,25,0.24655429461235814,0.24655429461235803,"[1.34394165, 0.83351969]",0,0,0
25,0.05,0.1,5,2,26,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,27,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,28,0.2715235921071966,0.24655429461235803,"[1.34394165, -4.16648031]",0,0,0
25,0.05,0.1,5,2,29,0.2715235921071966,0.24655429461235803,"[1.34394165, 1.83351969]",0,0,0
25,0.05,0.3,2,0,0,25.496715129790747,0.2968745664638274,"[1.06066771, -7.63229915]",0,0,0
25,0.05,0.3,2,0,1,16.262398977023043,0.2968745664638274,"[1.06066771, -7.63229915]",0,0,0
25,0.05,0.3,2,0,2,5.840609261930121,0.2968745664638274,"[1.06066771, -7.63229915]",0,0,0
25,0.05,0.3,2,0,3,3.2079188842822033,0.15470558850630461,"[0.6737103, 0.40725699]",0,0,0
25,0.05,0.3,2,0,4,0.721262661304248,0.15470558850630461,"[0.6737103, 0.40725699]",0,0,0
25,0.05,0.3,2,0,5,0.5381332751797858,0.1216500164275453,"[0.6737103, -7.63229915]",0,0,0
25,0.05,0.3,2,0,6,0.27362966272108896,0.1216500164275453,"[0.6737103, -7.63229915]",0,0,0
25,0.05,0.3,2,0,7,0.23554620528914694,0.1216500164275453,"[0.6737103, -7.63229915]",0,0,0
25,0.05,0.3,2,0,8,0.18376419445895492,0.1216500164275453,"[0.6737103, -7.63229915]",0,0,0
25,0.05,0.3,2,0,9,0.147930198995266,0.1216500164275453,"[0.6737103, -7.63229915]",0,0,0
25,0.05,0.3,2,0,10,0.15921825482674107,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,11,0.12165001642754528,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,12,0.15225908026118173,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,13,0.1522590802611816,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,14,0.15225908026118146,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,15,0.12165001642754474,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,16,0.1216500164275446,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,17,0.1522590802611809,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,18,0.13695454834436274,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,19,0.1216500164275446,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,20,0.19817267601163543,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,21,0.16756361217799906,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,22,0.1675636121779991,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,23,0.16756361217799906,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,24,0.1675636121779991,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,25,0.1522590802611809,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,26,0.15225908026118093,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,27,0.1522590802611809,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,28,0.13695454834436277,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,0,29,0.13695454834436277,0.12165001642754462,"[0.6737103, 1.36770085]",0,0,0
25,0.05,0.3,2,1,0,20.948496353016264,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,1,7.877639879215808,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,2,2.364699928611238,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,3,0.38048820158337676,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,4,0.1097949159539475,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,5,0.06002998495870237,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,6,0.08856926894594967,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,7,0.13007683808612502,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,8,0.08856926894594958,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,9,0.04706169980577444,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,10,0.0470616998057743,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,11,0.005554130665599039,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,12,0.04706169980577429,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,13,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,14,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,15,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,16,0.04706169980577431,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,17,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,18,0.04706169980577445,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,19,0.08856926894594976,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,20,0.08856926894594964,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,21,0.08856926894594967,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,22,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,23,0.005554130665599039,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,24,0.08856926894594963,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,25,0.04706169980577445,0.005554130665599039,"[0.99213193, 7.02494919]",0,0,0
25,0.05,0.3,2,1,26,0.04706169980577445,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,27,0.04706169980577443,0.005554130665599039,"[0.99213193, 1.02494919]",0,0,0
25,0.05,0.3,2,1,28,0.08856926894594969,0.005554130665599039,"[0.99213193, 0.02494919]",0,0,0
25,0.05,0.3,2,1,29,0.04706169980577446,0.005554130665599039,"[0.99213193, 1.02494919]",0,0,0
25,0.05,0.3,2,2,0,20.77734798148153,0.5206848483111517,"[0.37093666, 0.01137907]",0,0,0
25,0.05,0.3,2,2,1,7.702065519904836,0.5206848483111517,"[0.37093666, 0.01137907]",0,0,0
25,0.05,0.3,2,2,2,1.8322578820438664,0.5206848483111517,"[0.37093666, 0.01137907]",0,0,0
25,0.05,0.3,2,2,3,1.2856929672825113,0.49827260094986403,"[0.74276428, -7.32950337]",0,0,0
25,0.05,0.3,2,2,4,0.9757141657607036,0.49827260094986403,"[0.74276428, -7.32950337]",0,0,0
25,0.05,0.3,2,2,5,0.80232354785847,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,6,0.6043642619978301,0.49827260094986403,"[0.74276428, -7.32950337]",0,0,0
25,0.05,0.3,2,2,7,0.5970826360285505,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,8,0.5262870450237191,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,9,0.6010717077327705,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,10,0.6066386314179457,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,11,0.548299321559307,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,12,0.5371654741889565,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,13,0.5177190375694103,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,14,0.5371654741889565,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,15,0.5177190375694104,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,16,0.4982726009498641,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,17,0.4982726009498641,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,18,0.5371654741889565,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,19,0.5177190375694104,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,20,0.5177190375694104,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,21,0.5566119108085028,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,22,0.5371654741889565,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,23,0.5177190375694103,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,24,0.5177190375694104,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,25,0.4982726009498641,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,26,0.4982726009498641,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,27,0.5177190375694104,0.49827260094986403,"[0.74276428, 1.67049663]",0,0,0
25,0.05,0.3,2,2,28,0.4982726009498641,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,2,2,29,0.5371654741889565,0.49827260094986403,"[0.74276428, 0.67049663]",0,0,0
25,0.05,0.3,3,0,0,11.131342949893629,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,1,1.1465381233995044,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,2,0.8121801628338571,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,3,0.6711117983236838,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,4,0.6352385317860054,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,5,0.5468298291049551,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,6,0.5435813396560311,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,7,0.5435813396560311,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,8,0.5874537824188844,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,9,0.5435813396560311,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,10,0.5655175610374577,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,11,0.5655175610374577,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,12,0.609390003800311,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,13,0.5655175610374577,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,14,0.6093900038003109,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,15,0.5655175610374577,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,16,0.5874537824188844,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,17,0.5655175610374577,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,18,0.5874537824188844,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,19,0.5874537824188844,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,20,0.5655175610374577,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,21,0.5874537824188844,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,22,0.5655175610374577,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,23,0.5874537824188844,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,24,0.5874537824188844,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,25,0.5655175610374577,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,26,0.5435813396560311,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,27,0.5435813396560311,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,0,28,0.5435813396560311,0.5435813396560311,"[1.25290864, 1.96417729]",0,0,0
25,0.05,0.3,3,0,29,0.5874537824188844,0.5435813396560311,"[1.25290864, 0.96417729]",0,0,0
25,0.05,0.3,3,1,0,10.570919782541246,0.03487807637765456,"[0.98025664, 1.43516398]",0,0,0
25,0.05,0.3,3,1,1,1.7226649174750286,0.03487807637765456,"[0.98025664, 1.43516398]",0,0,0
25,0.05,0.3,3,1,2,0.5902629412300332,0.03487807637765456,"[0.98025664, 0.43516398]",0,0,0
25,0.05,0.3,3,1,3,0.29765858436046894,0.03487807637765456,"[0.98025664, 1.43516398]",0,0,0
25,0.05,0.3,3,1,4,0.06038557533567771,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,5,0.09906278959502131,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,6,0.0990536234665582,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,7,0.21611609621997172,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,8,0.03479099815725519,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,9,0.09897112831039047,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,10,0.24636619920068437,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,11,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,12,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,13,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,14,0.08766417462907046,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,15,0.08766417462907049,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,16,0.08766417462907045,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,17,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,18,0.14056484948627498,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,19,0.1934655243434794,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,20,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,21,0.08766417462907045,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,22,0.08766417462907046,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,23,0.2463661992006838,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,24,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,25,0.03476349977186591,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,26,0.1405648494862754,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,27,0.08766417462907043,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,28,0.14056484948627537,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,1,29,0.08766417462907046,0.03476349977186592,"[0.98025664, -9.07013475]",0,0,0
25,0.05,0.3,3,2,0,21.131031911876974,0.23369884520768186,"[0.68790046, -6.17521665]",0,0,0
25,0.05,0.3,3,2,1,5.678348937166775,0.23369884520768186,"[0.68790046, -6.17521665]",0,0,0
25,0.05,0.3,3,2,2,0.856467023288169,0.23369884520768186,"[0.68790046, -6.17521665]",0,0,0
25,0.05,0.3,3,2,3,0.44274690079204704,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,4,0.26713395841049115,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,5,0.21232708325791017,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,6,0.2432348795887812,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,7,0.24809082467890253,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,8,0.2040876061031897,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,9,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,10,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,11,0.18208599681533325,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,12,0.24809082467890253,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,13,0.18208599681533325,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,14,0.2700924339667589,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,15,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,16,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,17,0.2260892153910461,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,18,0.2260892153910461,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,19,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,20,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,21,0.18208599681533325,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,22,0.2700924339667589,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,23,0.20408760610318968,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,24,0.24809082467890253,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,25,0.18208599681533325,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,26,0.29209404325461535,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,27,0.24809082467890253,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,28,0.22608921539104607,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,3,2,29,0.18208599681533325,0.1820859968153333,"[0.68790046, -0.41280618]",0,0,0
25,0.05,0.3,4,0,0,9.215874050172294,0.6368043527969814,"[1.0965543, -2.25568585]",0,0,0
25,0.05,0.3,4,0,1,2.01423943060984,0.6368043527969814,"[1.0965543, -2.25568585]",0,0,0
