N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.03,0.1,3,1,13,0.7012025617443993,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,14,0.7247982672933995,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,15,0.8002761110575193,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,16,0.7766804055085188,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,17,0.7294889944105182,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,18,0.7247982672933998,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,19,0.64932042352928,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,20,0.6729161290782804,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,21,0.7483939728424,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,22,0.6776068561953988,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,23,0.7813711326256378,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,24,0.6729161290782804,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,25,0.7247982672933998,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,26,0.64932042352928,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,27,0.6776068561953988,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,28,0.7012025617443993,0.6257247179802796,"[4.01116949, 3.53972894]",0,0,0
50,0.03,0.1,3,1,29,0.7657582492726391,0.07961690618627787,"[1.01116949, 0.53972894]",0,0,0
50,0.03,0.1,3,2,0,3.4496591047607783,0.10447575315364599,"[1.43426465, 1.63622309]",0,0,0
50,0.03,0.1,3,2,1,1.3334729942669787,0.20208677618910975,"[1.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,2,0.623219822089914,0.20208677618910975,"[1.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,3,0.37470681614585954,0.1432432968652806,"[1.59147547, 1.04921852]",0,0,0
50,0.03,0.1,3,2,4,0.3791337582763935,0.1432432968652806,"[1.59147547, 1.04921852]",0,0,0
50,0.03,0.1,3,2,5,0.22031087273600247,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,6,0.17952078033567795,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,7,0.13349666405770363,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,8,0.1192500018827383,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,9,0.05670775291408683,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,10,0.044599582011304977,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,11,0.03609068601708695,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,12,0.029304022932723526,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,13,0.040560413127927804,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,14,0.03652124424455063,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,15,0.0365212442445506,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,16,0.03652124424455062,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,17,0.02930402293272353,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,18,0.04012985490046415,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,19,0.030960413127927765,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,20,0.03652124424455063,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,21,0.04056041312792782,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,22,0.051386245095668394,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,23,0.021656243393432764,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,24,0.044599582011304956,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,25,0.041786245095668424,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,26,0.02930402293272351,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,27,0.051816803323132044,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,28,0.028873464705259855,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,3,2,29,0.025264854049346322,0.021656243393432778,"[0.43426465, 0.63622309]",0,0,0
50,0.03,0.1,4,0,0,6.166801595164758,0.15422468486994162,"[0.48159435, 1.19211951]",0,0,0
50,0.03,0.1,4,0,1,1.1749949734967644,0.15422468486994162,"[0.48159435, 1.19211951]",0,0,0
50,0.03,0.1,4,0,2,0.5848598923076149,0.10067197898814759,"[0.42748969, 0.99474441]",0,0,0
50,0.03,0.1,4,0,3,0.32328911474683253,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,4,0.14877780805502358,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,5,0.1167753840603427,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,6,0.07963954879009251,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,7,0.030548107717338208,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,8,0.04736576523375276,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,9,0.03321203476699661,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,10,0.02806256029453087,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,11,0.04221629076128701,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,12,0.028062560294530865,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,13,0.04157626861849112,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,14,0.05830473632148014,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,15,0.02806256029453087,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,16,0.04221629076128701,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,17,0.06666897017297464,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,18,0.03063729753076374,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,19,0.033852056909792504,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,20,0.03063729753076374,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,21,0.04479102799751988,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,22,0.0615194957005089,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,23,0.039001531382258245,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,24,0.02682679414602538,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,25,0.03642679414602537,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,26,0.03063729753076374,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,27,0.025487823058297995,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,28,0.02806256029453087,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,0,29,0.04736576523375276,0.02548782305829799,"[0.48159435, 0.19211951]",0,0,0
50,0.03,0.1,4,1,0,6.052290012172791,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,1,1.1749522523733065,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,2,0.22192718502510458,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,3,0.0734929926316165,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,4,0.06457333531403099,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,5,0.0630213141467153,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,6,0.06302131414671532,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,7,0.06754655441989282,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,8,0.06599453325257713,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,9,0.061600116208169166,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,10,0.0661253564813467,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,11,0.07051977352575467,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,12,0.06909857558720853,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,13,0.07207179469307035,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,14,0.07336216940284693,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,15,0.07336216940284696,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,16,0.064573335314031,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,17,0.061600116208169166,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,18,0.06444251208526143,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,19,0.06612535648134671,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,20,0.06612535648134671,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,21,0.0661253564813467,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,22,0.08154097146430081,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,23,0.06302131414671532,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,24,0.06599453325257713,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,25,0.061600116208169166,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,26,0.07478336734139307,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,27,0.06741573119112326,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,28,0.06599453325257713,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,1,29,0.06896775235843898,0.06017891826962296,"[0.81987366, 1.1201528]",0,0,0
50,0.03,0.1,4,2,0,2.234514960964434,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,1,1.1757308232343864,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,2,0.6316447651058983,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,3,0.24285668427210055,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,4,0.22778575038525023,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,5,0.2333311233845975,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,6,0.23164797417987046,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,7,0.23273751147481694,0.22224037738590274,"[2.3804195, 2.32594263]",0,0,0
50,0.03,0.1,4,2,8,0.22977242176911075,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,9,0.21810446615231857,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,10,0.18373858327177928,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,11,0.1087142065402107,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,12,0.08222080239488765,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,13,0.09511793648380167,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,14,0.09154524998412801,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,15,0.0811312650999411,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,16,0.08222080239488765,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,17,0.08688302618950783,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,18,0.07398589210059381,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,19,0.08688302618950784,0.07398589210059381,"[1.3804195, 1.32594263]",0,0,0
50,0.03,0.1,4,2,20,0.09375284677809549,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,21,0.0784169355445112,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,22,0.06536151536902557,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,23,0.028184168844142557,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,24,0.01175872031561167,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,25,0.005731406815285327,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,26,0.010669183020665137,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,27,0.011758720315611674,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,28,0.01778603381593803,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,4,2,29,0.02875112352164422,0.00573140681528532,"[0.3804195, 0.32594263]",0,0,0
50,0.03,0.1,5,0,0,3.184580323855724,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,1,0.41782016565316,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,2,0.08309695231678953,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,3,0.055210356910788724,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,4,0.09110390157324497,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,5,0.06456788038170082,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,6,0.08405120193412106,0.055210356910788794,"[-0.84707219, -0.45602347]",0,0,0
50,0.03,0.1,5,0,7,0.07368292732352501,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,8,0.07194474659657735,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,9,0.0719291009396267,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,10,0.04639298579393726,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,11,0.07125427703734172,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,12,0.08221180050825375,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,13,0.05247577931670956,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,14,0.06500157739821777,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,15,0.05092790350937383,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,16,0.06343330278762169,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,17,0.054044053927305616,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,18,0.06010640123000592,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,19,0.0822118005082538,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,20,0.06186502817702564,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,21,0.05718060314849774,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,22,0.06970640123000595,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,23,0.053833302787621634,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,24,0.0634333027876217,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,25,0.08378007511884981,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,26,0.04465480506698956,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,27,0.06343330278762166,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,28,0.05247577931670956,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,0,29,0.04465480506698957,0.04308653045639352,"[0.15292781, 0.54397653]",0,0,0
50,0.03,0.1,5,1,0,4.891191039311653,0.32454066998813236,"[2.75392274, 2.18665818]",0,0,0
50,0.03,0.1,5,1,1,1.1330913765498658,0.20209677008295124,"[1.75392274, 2.18665818]",0,0,0
50,0.03,0.1,5,1,2,0.487440048734057,0.20209677008295124,"[1.75392274, 2.18665818]",0,0,0
50,0.03,0.1,5,1,3,0.28130705854108506,0.16691743291117156,"[1.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,4,0.22122054087700577,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,5,0.18378198796336412,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,6,0.19673358241321384,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,7,0.11929279747929566,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,8,0.08951658025686622,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,9,0.08961299351343063,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,10,0.08806052877189142,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,11,0.08621882426065898,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,12,0.08815694202845581,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,13,0.0877712890021982,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,14,0.08631523751722339,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,15,0.08621882426065898,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,16,0.08456994626255536,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,17,0.08815694202845581,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,18,0.08612241100409458,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,19,0.08631523751722339,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,20,0.0931999892793311,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,21,0.0877712890021982,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,22,0.08796411551532701,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,23,0.08970940676999505,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,24,0.09126187151153425,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,25,0.08612241100409458,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,26,0.08631523751722339,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,27,0.08621882426065898,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,28,0.08456994626255536,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,1,29,0.08456994626255536,0.08447353300599098,"[0.75392274, 1.18665818]",0,0,0
50,0.03,0.1,5,2,0,3.3685836618265053,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,1,0.6153161229045327,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,2,0.7030049938661433,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,3,0.5810384533041606,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,4,0.7280538495805854,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,5,0.4603615679801274,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,6,0.6418384853235243,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,7,0.4918076927706746,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,8,0.6073769642565522,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,9,0.7858384853235243,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,10,0.4025769322371886,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,11,0.7280538495805855,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,12,0.5495923285136134,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,13,0.6966077247900383,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,14,0.5181462037230662,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,15,0.4025769322371886,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,16,0.7543923605329771,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,17,0.575930839466005,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,18,0.9906385173428879,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,19,0.4918076927706746,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,20,0.8172846101140715,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,21,0.4918076927706746,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,22,0.4025769322371886,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,23,0.843623121066463,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,24,0.6702692138376467,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,25,0.6073769642565522,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,26,0.5495923285136134,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,27,0.575930839466005,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,28,0.4603615679801274,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.1,5,2,29,0.5526077247900383,0.4025769322371886,"[-2.51230433, -3.10307398]",0,0,0
50,0.03,0.3,2,0,0,7.978576564799697,0.14203480501388843,"[-1.33353654, -0.69877012]",0,0,0
50,0.03,0.3,2,0,1,3.761095859905842,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,2,1.758699000028626,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,3,1.0040102578363592,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,4,0.7185930374756292,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,5,0.5696262113475656,0.01823045304249378,"[0.51616365, 0.30122988]",0,0,0
50,0.03,0.3,2,0,6,0.5061440943719107,0.01823045304249378,"[0.51616365, 0.30122988]",0,0,0
50,0.03,0.3,2,0,7,0.4669817870097093,0.01823045304249378,"[0.51616365, 0.30122988]",0,0,0
50,0.03,0.3,2,0,8,0.26509478609845966,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,9,0.1856854650971976,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,10,0.22626860423216477,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,11,0.14157437294245767,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,12,0.31096283552187187,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,13,0.1876582339071247,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,14,0.4180775387304598,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,15,0.2648789745572049,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,16,0.2798259558364587,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,17,0.23374209487179168,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,18,0.23374209487179168,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,19,0.1876582339071247,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
50,0.03,0.3,2,0,20,0.1876582339071247,0.14157437294245767,"[-1.79308939, -1.91764757]",0,0,0
