N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.03,0.0,3,2,24,-2.04420784511273,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,3,2,25,-2.053401516656356,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,3,2,26,-2.0536401556264328,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,3,2,27,-2.0564585239516053,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,3,2,28,-2.0529242387162014,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,3,2,29,-2.0479807693182113,-2.0569358018917554,"[1.36042225, -1.13481841]",0,0,0
100,0.03,0.0,4,0,0,-1.7296832709210883,-1.7656326459078469,"[-1.27403106, -0.17333598]",0,0,0
100,0.03,0.0,4,0,1,-1.8925759989926645,-2.0161348727962296,"[0.82773971, 1.61549432]",0,0,0
100,0.03,0.0,4,0,2,-2.0166386315859812,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,3,-2.0501828174381127,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,4,-2.051458602859074,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,5,-2.0567480952327366,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,6,-2.0508627246579745,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,7,-2.053679244304082,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,8,-2.056249367400901,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,9,-2.05555040409728,-2.0413454079071895,"[1.46801521, 1.77724845]",0,0,0
100,0.03,0.0,4,0,10,-2.0547021946136335,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,11,-2.0558998857490907,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,12,-2.0547021946136335,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,13,-2.054702194613634,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,14,-2.0547021946136335,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,15,-2.057272317710453,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,16,-2.05589988574909,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,17,-2.0500861708977114,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,18,-2.0564241082268064,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,19,-2.057447058536358,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,20,-2.053679244304082,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,21,-2.0552264170913497,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,22,-2.054702194613634,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,23,-2.057447058536358,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,24,-2.0550516762654443,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,25,-2.054527453787728,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,26,-2.0567480952327366,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,27,-2.0523068123427195,-1.9390503769520355,"[0.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,28,-2.057621799362263,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,0,29,-2.053679244304082,-2.058819490497724,"[1.46801521, -1.22275155]",0,0,0
100,0.03,0.0,4,1,0,-1.749547523807972,-1.672087499906181,"[-1.46624703, -5.83460547]",0,0,0
100,0.03,0.0,4,1,1,-1.9045760827592764,-1.9852447446533763,"[0.71416896, -1.74631212]",0,0,0
100,0.03,0.0,4,1,2,-1.9914288362670127,-1.8710798378106397,"[1.54566189, 4.02289372]",0,0,0
100,0.03,0.0,4,1,3,-2.0240043772901988,-2.04875254457186,"[1.41735353, 1.0280883]",0,0,0
100,0.03,0.0,4,1,4,-2.0327232417239314,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,5,-2.053543626668648,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,6,-2.041379924144122,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,7,-2.0413048325440335,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,8,-2.0534685350685593,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,9,-2.0564969454330098,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,10,-2.047311592206209,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,11,-2.0444583955752975,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,12,-2.0474117143396593,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,13,-2.041204710410583,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,14,-2.0504651552374726,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,15,-2.0474868059397475,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,16,-2.050490185770835,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,17,-2.0533934434684715,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,18,-2.0534435045351973,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,19,-2.050490185770835,-1.753731000588088,"[-1.46624703, 0.16539453]",0,0,0
100,0.03,0.0,4,1,20,-2.0443833039752093,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,21,-2.0443833039752097,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,22,-2.0474117143396597,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,23,-2.0504651552374726,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,24,-2.047386683806297,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,25,-2.0443582734418464,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,26,-2.047436744873022,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,27,-2.053518596135285,-2.0565720370330944,"[-1.46624703, 1.16539453]",0,0,0
100,0.03,0.0,4,1,28,-2.04420809024167,-2.054068983696828,"[1.53375297, 1.16539453]",0,0,0
100,0.03,0.0,4,1,29,-2.053418474001834,-2.054068983696828,"[1.53375297, 1.16539453]",0,0,0
100,0.03,0.0,4,2,0,-1.7713077847113499,-1.6161085936736597,"[-3.51934868, 0.38800751]",0,0,0
100,0.03,0.0,4,2,1,-1.9417079780545397,-2.0316570830930623,"[0.96923211, 1.00206136]",0,0,0
100,0.03,0.0,4,2,2,-2.017507527314068,-2.032309863917128,"[-0.87761708, -1.41756049]",0,0,0
100,0.03,0.0,4,2,3,-2.0400399394095388,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,4,-2.0485851517374494,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,5,-2.0572010340463023,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,6,-2.0531967698969655,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,7,-2.0471338275633943,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,8,-2.051251183931864,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,9,-2.0491925057476292,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,10,-2.051251183931864,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,11,-2.05411301676995,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,12,-2.0521674308048485,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,13,-2.0521674308048485,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,14,-2.0591466200114037,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,15,-2.0463306729095434,-1.9562127107996732,"[1.31512144, 0.51762166]",0,0,0
100,0.03,0.0,4,2,16,-2.0481631666555122,-1.9562127107996732,"[1.31512144, 0.51762166]",0,0,0
100,0.03,0.0,4,2,17,-2.0473600120016604,-1.9562127107996732,"[1.31512144, 0.51762166]",0,0,0
100,0.03,0.0,4,2,18,-2.051138091712731,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,19,-2.0531967698969655,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,20,-2.053196769896966,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,21,-2.053083677677833,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,22,-2.0501087526206137,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,23,-2.0473600120016604,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,24,-2.054226108989083,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,25,-2.0494186901858953,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,26,-2.051138091712731,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,27,-2.0491925057476292,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,28,-2.046443765128676,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,4,2,29,-2.050517068775627,-2.0591466200114037,"[1.31512144, 1.51762166]",0,0,0
100,0.03,0.0,5,0,0,-1.7911752259635048,-1.828671694650064,"[3.83942229, -1.03176327]",0,0,0
100,0.03,0.0,5,0,1,-1.9609696706674336,-2.0260414409468144,"[1.28165569, -0.82542051]",0,0,0
100,0.03,0.0,5,0,2,-2.011226661323158,-2.048863946518926,"[1.33812854, -1.01808098]",0,0,0
100,0.03,0.0,5,0,3,-2.041456797722761,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,4,-2.041468888488709,-2.0180029464778855,"[1.33812854, 1.98191902]",0,0,0
100,0.03,0.0,5,0,5,-2.030147971608906,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,6,-2.026928858795083,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,7,-2.0466971418750757,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,8,-2.0368130003350795,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,9,-2.053286569568406,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,10,-2.0368886013679215,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,11,-2.0467727429079177,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,12,-2.0534377716340906,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,13,-2.0534377716340906,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,14,-2.053286569568406,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,15,-2.0399565121160603,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,16,-2.0468483439407597,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,17,-2.0466971418750752,-1.7273367018470573,"[-1.39890292, 0.14013437]",0,0,0
100,0.03,0.0,5,0,18,-2.0500674567545834,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,19,-2.0532109685355637,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,20,-2.050067456754583,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,21,-2.0435536300940944,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,22,-2.0500674567545834,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,23,-2.049991855721741,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,24,-2.0365861972365527,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,25,-2.040183315214587,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,26,-2.0433924067437075,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,27,-2.0502186588202678,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,28,-2.049916254688899,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,0,29,-2.0465459398093913,-2.0568080865135983,"[-1.39890292, 1.14013437]",0,0,0
100,0.03,0.0,5,1,0,-1.7531019714638583,-1.6067498127673014,"[-2.46320674, -7.13248167]",0,0,0
100,0.03,0.0,5,1,1,-1.9290912337785904,-2.0326085854724427,"[1.86507254, -1.31523677]",0,0,0
100,0.03,0.0,5,1,2,-2.0078770233561998,-2.0326085854724427,"[1.86507254, -1.31523677]",0,0,0
100,0.03,0.0,5,1,3,-2.0323312010629335,-2.0326085854724427,"[1.86507254, -1.31523677]",0,0,0
100,0.03,0.0,5,1,4,-2.0285346455302413,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,5,-2.0301448241938016,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,6,-2.0286594102277737,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,7,-2.0330629649180105,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,8,-2.0241504811218434,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,9,-2.0285803794160038,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,10,-2.028606723019927,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,11,-2.0286594102277737,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,12,-2.0315775509519827,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,13,-2.027094965449976,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,14,-2.0301448241938016,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,15,-2.0286330666238506,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,16,-2.0314194893284427,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,17,-2.0301184805898784,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,18,-2.0316302381598295,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,19,-2.027173996261746,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,20,-2.0240977939139966,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,21,-2.0301184805898784,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,22,-2.028527692208157,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,23,-2.0301448241938016,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,24,-2.030092136985955,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,25,-2.024176824725767,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,26,-2.0285803794160038,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,27,-2.0315775509519827,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,28,-2.0301448241938016,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,1,29,-2.0271476526578227,-2.033141995729785,"[1.86407911, 1.41519565]",0,0,0
100,0.03,0.0,5,2,0,-1.8195818847828,-1.6158990775953121,"[4.10131004, 8.05601813]",0,0,0
100,0.03,0.0,5,2,1,-1.969684208298104,-1.8753451712205895,"[-2.10033682, -0.47842972]",0,0,0
100,0.03,0.0,5,2,2,-2.0346977729629465,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,3,-2.0378777139744426,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,4,-2.046404573151874,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,5,-2.0342951335638473,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,6,-2.03075820517019,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,7,-2.051044849329508,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,8,-2.031081331115547,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,9,-2.0321606186736165,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,10,-2.0378801824093187,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,11,-2.0392825959127445,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,12,-2.025038641434487,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,13,-2.034642319735111,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,14,-2.0496424358260823,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,15,-2.0321606186736165,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,16,-2.0499655617714394,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,17,-2.045002159648448,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,18,-2.031447381808949,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,19,-2.040361883470814,-1.6971045624891912,"[1.49323183, 0.11941585]",0,0,0
100,0.03,0.0,5,2,20,-2.0403618834708146,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,21,-2.0371240207966066,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,22,-2.0428435845323096,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,23,-2.03680089485125,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,24,-2.0414411710288842,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,25,-2.04284358453231,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,26,-2.041441171028884,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,27,-2.0417642969742413,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,28,-2.0414411710288842,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.03,0.0,5,2,29,-2.0417642969742404,-2.053203424445643,"[1.49323183, 1.11941585]",0,0,0
100,0.05,0.1,2,0,0,-1.6226727178883804,-1.7851609488831435,"[-0.2077583, 0.93351405]",0,0,0
100,0.05,0.1,2,0,1,-1.755966816125116,-1.5291951646072495,"[5.69703169, 7.64993978]",0,0,0
100,0.05,0.1,2,0,2,-1.8942946874418083,-1.914844534003113,"[-2.46290588, 1.59678167]",0,0,0
100,0.05,0.1,2,0,3,-1.9467781169654552,-1.914844534003113,"[-2.46290588, 1.59678167]",0,0,0
100,0.05,0.1,2,0,4,-1.9960485084186732,-2.0542949805657895,"[-1.26853587, 1.09590579]",0,0,0
100,0.05,0.1,2,0,5,-2.0224047848879025,-2.0542949805657895,"[-1.26853587, 1.09590579]",0,0,0
100,0.05,0.1,2,0,6,-2.031852786961076,-2.0542949805657895,"[-1.26853587, 1.09590579]",0,0,0
100,0.05,0.1,2,0,7,-2.0369827595269125,-2.0447553044083375,"[1.62869424, 1.09590579]",0,0,0
100,0.05,0.1,2,0,8,-2.0392902935353128,-2.036861007948798,"[1.73146413, 1.09590579]",0,0,0
100,0.05,0.1,2,0,9,-2.0436069984976286,-2.0542949805657895,"[-1.26853587, 1.09590579]",0,0,0
100,0.05,0.1,2,0,10,-2.0395638578976754,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,11,-2.0511853409793726,-2.0408296228888942,"[1.73146413, 1.59678167]",0,0,0
100,0.05,0.1,2,0,12,-2.0506107065244006,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,13,-2.046709402926889,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,14,-2.0503990986092635,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,15,-2.0481495609177403,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,16,-2.0501326608732247,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,17,-2.0504065488004284,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,18,-2.047949055445088,-1.979348992892779,"[-1.26853587, 0.59678167]",0,0,0
100,0.05,0.1,2,0,19,-2.051224750478879,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,20,-2.050884990167454,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,21,-2.047947323600584,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,22,-2.050407706861761,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,23,-2.0512247504788785,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,24,-2.0498576148846883,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,25,-2.0480120379234723,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,26,-2.0481495609177407,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,27,-2.050618612310581,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,28,-2.0486280022847665,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,0,29,-2.051637319461684,-2.0545819223157102,"[-1.26853587, 1.59678167]",0,0,0
100,0.05,0.1,2,1,0,-1.660328524859224,-1.5298056431049254,"[5.29609102, 8.54825151]",0,0,0
100,0.05,0.1,2,1,1,-1.7499292478479505,-1.9436828310897971,"[1.49548155, 2.36637668]",0,0,0
100,0.05,0.1,2,1,2,-1.8420771939714193,-1.606768605650913,"[1.6906337, -5.9684487]",0,0,0
100,0.05,0.1,2,1,3,-1.9264394273237395,-1.8700803994220716,"[4.74686447, -1.17750262]",0,0,0
100,0.05,0.1,2,1,4,-1.9717488931837175,-1.9658967500427358,"[1.05496599, 0.5705964]",0,0,0
100,0.05,0.1,2,1,5,-2.011470318887179,-2.0416028017955075,"[0.96649016, -1.17750262]",0,0,0
100,0.05,0.1,2,1,6,-2.022666528151982,-2.0163742441580528,"[0.96649016, 1.82249738]",0,0,0
100,0.05,0.1,2,1,7,-2.035573753348613,-2.0416028017955075,"[0.96649016, -1.17750262]",0,0,0
100,0.05,0.1,2,1,8,-2.031056813734709,-2.050672066039003,"[1.05496599, -1.4294036]",0,0,0
100,0.05,0.1,2,1,9,-2.0379324393664797,-2.0561725018765813,"[1.49548155, -1.17750262]",0,0,0
100,0.05,0.1,2,1,10,-2.043038865217491,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,11,-2.043060842582301,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,12,-2.0412175731106257,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,13,-2.0444822985865425,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,14,-2.0515020793222525,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,15,-2.0563344355431163,-2.0617237717397803,"[-1.39146421, -1.4294036]",0,0,0
100,0.05,0.1,2,1,16,-2.054464696419732,-2.0617237717397803,"[-1.39146421, -1.4294036]",0,0,0
100,0.05,0.1,2,1,17,-2.0607783847899186,-2.060176594685447,"[1.49548155, 1.36637668]",0,0,0
100,0.05,0.1,2,1,18,-2.0609916463128495,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
100,0.05,0.1,2,1,19,-2.0613307362358397,-2.0617237717397803,"[-1.39146421, -1.4294036]",0,0,0
100,0.05,0.1,2,1,20,-2.0615507712233647,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
100,0.05,0.1,2,1,21,-2.0583160369060813,-2.0617237717397803,"[-1.39146421, -1.4294036]",0,0,0
100,0.05,0.1,2,1,22,-2.055204924932538,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
100,0.05,0.1,2,1,23,-2.0547470903662854,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
100,0.05,0.1,2,1,24,-2.0535242458963734,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
100,0.05,0.1,2,1,25,-2.0551311030507544,-2.062384941309297,"[-1.39146421, 1.36637668]",0,0,0
