N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,2,9,2.0988556239673213,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,10,2.1872883921791777,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,11,2.183402052902559,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,12,2.1872883921791755,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,13,1.0849595775778025,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,14,1.0810732383011834,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,15,1.6361239848784885,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,16,1.6283513063252517,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,17,1.6322376456018726,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,18,1.632237645601869,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,19,1.6283513063252513,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,20,1.0771868990245645,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,21,2.1795157136259373,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,22,1.0888459168544216,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,23,1.63223764560187,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,24,1.6283513063252508,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,25,1.0771868990245645,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,26,1.0771868990245645,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,27,1.0771868990245645,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,28,2.7345664602032516,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,4,2,29,1.6283513063252517,1.077186899024563,"[0.46843096, 3.08804054]",0,0,0
100,0.01,0.1,5,0,0,85.352770206135,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,1,31.775536982490735,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,2,12.884563147206741,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,3,5.287171394918536,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,4,5.090661344762044,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,5,5.196008262350509,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,6,5.090661344762045,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,7,4.879967509585116,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,8,5.19600826235051,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,9,5.031616886545778,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,10,4.7746205919966505,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,11,4.7283181326244526,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,12,4.774620591996651,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,13,4.926269968957314,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,14,4.939011967801382,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,15,5.136963804134243,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,16,5.090661344762045,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,17,5.018874887701711,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,18,4.926269968957314,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,19,4.833665050212917,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,20,4.879967509585115,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,21,4.7746205919966505,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,22,4.98531442717358,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,23,4.833665050212917,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,24,5.301355179938976,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,25,4.833665050212917,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,26,5.031616886545779,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,27,4.926269968957314,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,28,4.833665050212917,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,0,29,4.879967509585116,4.728318132624457,"[2.33264096, 1.38041805]",0,0,0
100,0.01,0.1,5,1,0,77.86046718541223,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,1,19.687919816834576,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,2,2.6885005429829234,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,3,0.49074829607743026,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,4,0.2580398251512476,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,5,0.20445635353046554,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,6,0.20445635353046537,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,7,0.16217949500672676,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,8,0.21576296662750882,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,9,0.2044563535304656,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,10,0.16217949500672676,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,11,0.16217949500672676,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,12,0.3003166836749866,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,13,0.20445635353046562,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,14,0.2580398251512477,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,15,0.30031668367498693,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,16,0.16217949500672676,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,17,0.25803982515124774,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,18,0.40748362691655104,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,19,0.2580398251512478,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,20,0.31162329677202977,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,21,0.3539001552957684,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,22,0.3652067683928118,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,23,0.2693464382482906,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,24,0.35390015529576885,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,25,0.20445635353046562,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,26,0.3735637876254214,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,27,0.24673321205420443,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,28,0.20445635353046537,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,1,29,0.20445635353046562,0.16217949500672643,"[1.29416441, 2.72883376]",0,0,0
100,0.01,0.1,5,2,0,86.18819873095457,2.4239788612724986,"[1.95288261, 1.84030106]",0,0,0
100,0.01,0.1,5,2,1,15.787517876091522,2.4239788612724986,"[1.95288261, 1.84030106]",0,0,0
100,0.01,0.1,5,2,2,4.312962288884231,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,3,2.7086755762002968,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,4,2.2867114735486327,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,5,1.5250266863227182,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,6,0.3943737711227681,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,7,0.43583137535713024,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,8,0.1988157672360167,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,9,0.3335797444167642,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,10,0.3010673981763815,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,11,0.26855505193599916,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,12,0.2685550519359991,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,13,0.37080668287636426,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,14,0.2685550519359991,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,15,0.1988157672360167,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,16,0.30106739817638156,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,17,0.4033190291167468,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,18,0.3010673981763815,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,19,0.1988157672360167,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,20,0.33357974441676413,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,21,0.2963528059571639,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,22,0.33829433663598185,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,23,0.1988157672360167,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,24,0.3010673981763815,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,25,0.30106739817638156,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,26,0.1988157672360167,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,27,0.2638404597167815,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,28,0.3335797444167642,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.1,5,2,29,0.2685550519359991,0.19881576723601674,"[0.95288261, 2.84030106]",0,0,0
100,0.01,0.3,2,0,0,185.05548114561216,2.2838810475452864,"[-0.02896947, 4.09815934]",0,0,0
100,0.01,0.3,2,0,1,82.56352783566908,2.2838810475452864,"[-0.02896947, 4.09815934]",0,0,0
100,0.01,0.3,2,0,2,52.21780953350038,2.2838810475452864,"[-0.02896947, 4.09815934]",0,0,0
100,0.01,0.3,2,0,3,22.714525812737687,2.2838810475452864,"[-0.02896947, 4.09815934]",0,0,0
100,0.01,0.3,2,0,4,18.271892628272724,2.2838810475452864,"[-0.02896947, 4.09815934]",0,0,0
100,0.01,0.3,2,0,5,11.251558395186,2.2624880658012514,"[0.13997235, 4.11955948]",0,0,0
100,0.01,0.3,2,0,6,4.241767028679098,2.2624880658012514,"[0.13997235, 4.11955948]",0,0,0
100,0.01,0.3,2,0,7,2.452722998618138,2.2624880658012514,"[0.13997235, 4.11955948]",0,0,0
100,0.01,0.3,2,0,8,2.649599179950388,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,9,2.3121641386036527,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,10,2.3274716276917293,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,11,2.687906352472022,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,12,3.029168394945639,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,13,2.2459182779320095,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,14,2.534349699778098,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,15,3.2131442965411066,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,16,3.037348277458132,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,17,2.6039876853453023,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,18,3.137445850532343,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,19,2.87819594014399,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,20,2.826345958066317,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,21,2.224278270850711,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,22,2.224278270850711,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,23,2.8781959401439883,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,24,2.3279782350060527,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,25,2.930045922221656,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,26,2.551237105497348,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,27,2.4993871234196776,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,28,2.826345958066314,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,0,29,2.8781959401439883,2.172428288773043,"[0.13997235, 4.09815934]",0,0,0
100,0.01,0.3,2,1,0,189.84728504721744,2.728134920457692,"[2.23088276, 2.00111886]",0,0,0
100,0.01,0.3,2,1,1,111.35925233324073,2.728134920457692,"[2.23088276, 2.00111886]",0,0,0
100,0.01,0.3,2,1,2,55.39409854396279,2.728134920457692,"[2.23088276, 2.00111886]",0,0,0
100,0.01,0.3,2,1,3,25.963904486915272,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,4,11.603161339065807,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,5,4.746156117781799,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,6,3.4438448579145153,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,7,2.8010364165230954,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,8,2.2588082446766165,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,9,2.1422674916648323,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,10,1.3326068221037268,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,11,0.9936279546451534,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,12,0.6986349253868959,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,13,0.5363472519814838,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,14,0.5614053931307259,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,15,0.6351211501988517,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,16,0.5687856625940729,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,17,0.6439600860417992,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,18,0.6189019448925571,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,19,0.5112891108322417,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,20,0.5112891108322417,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,21,0.5112891108322417,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,22,0.48623096968299956,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,23,0.48623096968299956,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,24,0.5525664572877783,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,25,0.5525664572877783,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,26,0.48623096968299956,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,27,0.593843803743315,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,28,0.5112891108322417,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,1,29,0.5687856625940728,0.48623096968299934,"[1.49899267, 2.6880324]",0,0,0
100,0.01,0.3,2,2,0,173.14984581918736,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,1,93.40478941430611,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,2,46.30665920468627,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,3,26.007114933785644,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,4,16.162851311511595,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,5,13.064764190848383,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,6,7.741640731558684,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,7,5.555221064299497,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,8,4.3116052188595875,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,9,2.8669655259686437,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,10,1.6424044782384735,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,11,1.5047624448044692,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,12,1.4194747282385558,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,13,1.4737519988326377,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,14,1.7528819731526293,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,15,1.6753378779362966,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,16,1.6986047025585467,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,17,1.4194747282385558,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,18,1.6443274319644652,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,19,1.5047624448044694,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,20,1.8459133110681236,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,21,1.4194747282385558,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,22,1.5280292694267197,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,23,1.6675942565867155,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,24,1.644327431964465,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,25,1.6133169859926333,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,26,1.644327431964465,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,27,1.6443274319644652,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,28,1.5047624448044694,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,2,2,29,1.6133169859926335,1.4194747282385585,"[1.66535841, 2.11483611]",0,0,0
100,0.01,0.3,3,0,0,93.06158383391866,3.6823377653943927,"[0.42796273, 4.24418303]",0,0,0
100,0.01,0.3,3,0,1,35.637733623453116,3.372775294955636,"[0.32788535, 4.2531841]",0,0,0
100,0.01,0.3,3,0,2,13.833041563349186,1.5018397446084006,"[1.60825319, 2.10452332]",0,0,0
100,0.01,0.3,3,0,3,8.689620647657325,1.5018397446084006,"[1.60825319, 2.10452332]",0,0,0
100,0.01,0.3,3,0,4,6.77036004541413,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,5,4.728081911346307,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,6,4.227314448173115,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,7,3.5367897621818334,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,8,3.8072972244731393,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,9,3.391101630234563,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,10,3.6291542367360354,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,11,3.3087784527090762,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,12,3.391101630234563,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,13,3.47342480776005,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,14,3.5468310592105485,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,15,4.187582627264466,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,16,3.6291542367360354,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,17,3.8672068432375073,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,18,3.5468310592105485,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,19,3.711477414261523,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,20,3.3087784527090762,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,21,3.5468310592105485,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,22,3.391101630234563,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,23,3.5468310592105485,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,24,3.8672068432375073,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,25,3.8761237693124957,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,26,4.10525944973898,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,27,3.3087784527090762,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,28,3.391101630234563,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,0,29,3.7848836657120204,3.3087784527090727,"[0.32788535, 4.24418303]",0,0,0
100,0.01,0.3,3,1,0,152.56743639319066,2.2669811133066844,"[2.09880777, 2.25784775]",0,0,0
100,0.01,0.3,3,1,1,37.11433577890017,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,2,16.407549251127502,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,3,6.812191261680966,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,4,2.6359989501160754,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,5,1.6788985286789246,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,6,1.523593042620407,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,7,1.1136278879137123,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,8,1.3341196683255439,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,9,1.1136278879137123,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,10,1.2920767354258722,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,11,1.1136278879137123,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,12,1.2684859899976666,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,13,1.1136278879137123,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,14,1.3577104137537481,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,15,1.1792615662415882,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,16,1.1792615662415882,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,17,1.1792615662415875,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
100,0.01,0.3,3,1,18,1.1792615662415882,1.1136278879137151,"[1.43738502, 2.25784775]",0,0,0
