N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.01,0.5,4,1,15,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,16,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,17,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,18,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,19,-0.012592982527166759,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,20,-0.012630435573412544,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,21,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,22,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,23,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,24,-0.012592982527166759,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,25,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,26,-0.012592982527166759,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,27,-0.012020160059449581,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,28,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,1,29,-0.013165804994883935,-0.013165804994883934,"[2.4282886, 1.7647785]",0,0,0
25,0.01,0.5,4,2,0,0.0,0.0,"[90.61200532, 76.50417195]",0,0,0
25,0.01,0.5,4,2,1,0.0,-0.0,"[-35.68363293, 26.99619638]",0,0,0
25,0.01,0.5,4,2,2,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,3,0.0,0.0,"[-39.85776461, 14.00987581]",0,0,0
25,0.01,0.5,4,2,4,0.0,0.0,"[72.06067428, 7.82271826]",0,0,0
25,0.01,0.5,4,2,5,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,6,0.0,-0.0,"[-5.55179615, 56.99278894]",0,0,0
25,0.01,0.5,4,2,7,0.0,-0.0,"[-44.60358723, 56.99278894]",0,0,0
25,0.01,0.5,4,2,8,9.555643003645816e-283,-0.0,"[-5.55179615, 56.99278894]",0,0,0
25,0.01,0.5,4,2,9,9.555643003645816e-283,-0.0,"[-35.68363293, 26.99619638]",0,0,0
25,0.01,0.5,4,2,10,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,11,0.0,-0.0,"[-35.68363293, 26.99619638]",0,0,0
25,0.01,0.5,4,2,12,4.9867973231343216e-36,-0.0,"[-35.68363293, 26.99619638]",0,0,0
25,0.01,0.5,4,2,13,0.0,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,14,9.555643003645816e-283,0.0,"[-5.55179615, 91.72589675]",0,0,0
25,0.01,0.5,4,2,15,9.555643003645816e-283,-0.0,"[-35.68363293, 91.72589675]",0,0,0
25,0.01,0.5,4,2,16,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,17,2.8666929010937444e-282,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,18,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,19,3.6141386165469377e-37,0.0,"[-5.55179615, 91.72589675]",0,0,0
25,0.01,0.5,4,2,20,0.0,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,21,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,22,0.0,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,23,0.0,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,4,2,24,0.0,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,25,0.0,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,26,0.0,0.0,"[-44.60358723, -71.35376807]",0,0,0
25,0.01,0.5,4,2,27,-4.301680104488293e-08,0.0,"[-5.55179615, 91.72589675]",0,0,0
25,0.01,0.5,4,2,28,-8.603360208976587e-08,0.0,"[-44.60358723, 91.72589675]",0,0,0
25,0.01,0.5,4,2,29,2.3777309659445249e-07,0.0,"[-5.55179615, -71.35376807]",0,0,0
25,0.01,0.5,5,0,0,-1.2550852632035065e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,1,-4.1836175440116884e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,2,1.750285732047731e-17,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,3,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,4,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,5,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,6,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,7,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,8,1.206155795021161e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,9,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,10,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,11,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,12,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,13,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,14,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,15,1.750285732047731e-17,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,16,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,17,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,18,1.2061557950211607e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,19,1.206155795021161e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,20,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,21,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,22,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,23,1.2061557950211607e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,24,1.750285732047731e-17,4.375714330119328e-16,"[0.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,25,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,26,-5.22952193001461e-151,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,27,2.4123116423375408e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,28,1.206155795021161e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,0,29,1.2061557950211607e-143,-5.22952193001461e-151,"[21.02507745, 7.90640368]",0,0,0
25,0.01,0.5,5,1,0,0.0,0.0,"[28.49139134, -51.00945606]",0,0,0
25,0.01,0.5,5,1,1,0.0,0.0,"[28.49139134, 31.06903116]",0,0,0
25,0.01,0.5,5,1,2,3.255627453817818e-07,0.0,"[28.49139134, -51.00945606]",0,0,0
25,0.01,0.5,5,1,3,-2.736868395769228e-33,-0.0,"[-68.1718652, 31.06903116]",0,0,0
25,0.01,0.5,5,1,4,-1.1941619036238831e-32,-0.0,"[88.81913963, 63.33804942]",0,0,0
25,0.01,0.5,5,1,5,2.8548714049633155e-07,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,6,-6.220830081196866e-32,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,7,-6.220830081196866e-32,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,8,-6.220830081196866e-32,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,9,-6.220830081196866e-32,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,10,-1.6059230928613174e-08,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,11,-6.42369237144527e-08,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,12,-2.0877000207197124e-07,-6.22083008119687e-32,"[0.92295596, -4.90740695]",0,0,0
25,0.01,0.5,5,1,13,-3.6936231135810307e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,14,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,15,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,16,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,17,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,18,-9.993440179038455e-08,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,19,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,20,-9.993440179038456e-08,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,21,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,22,-9.993440179038455e-08,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,23,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,24,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,25,-9.993440179038453e-08,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,26,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,27,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,28,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,1,29,-4.0148077321532945e-07,-4.0148077321532934e-07,"[0.92295596, 0.09259305]",0,0,0
25,0.01,0.5,5,2,0,0.0,0.0,"[60.92233631, 70.30929174]",0,0,0
25,0.01,0.5,5,2,1,0.0,0.0,"[60.92233631, 70.30929174]",0,0,0
25,0.01,0.5,5,2,2,0.0,-0.0,"[1.14416002, -31.55622994]",0,0,0
25,0.01,0.5,5,2,3,0.0,-0.0,"[60.92233631, -65.9071193]",0,0,0
25,0.01,0.5,5,2,4,0.0,0.0,"[-77.84217209, 44.16361397]",0,0,0
25,0.01,0.5,5,2,5,0.0,0.0,"[-77.84217209, 44.16361397]",0,0,0
25,0.01,0.5,5,2,6,0.0,-0.0,"[-59.08010381, 53.14102936]",0,0,0
25,0.01,0.5,5,2,7,-2.118373435755223e-06,0.0,"[60.92233631, -31.55622994]",0,0,0
25,0.01,0.5,5,2,8,-1.2710240614531336e-05,0.0,"[-59.08010381, 44.16361397]",0,0,0
25,0.01,0.5,5,2,9,-3.389397497208355e-05,-0.0,"[-77.84217209, 53.14102936]",0,0,0
25,0.01,0.5,5,2,10,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,11,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,12,-5.0875273160604714e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,13,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,14,-5.086899434577826e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,15,-5.0875273160604714e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,16,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,17,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,18,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,19,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,20,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,21,-5.086899434577825e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,22,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,23,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,24,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,25,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,26,-4.8784931612502405e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,27,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,28,-5.086899434577825e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.5,5,2,29,-5.2959335893880566e-05,-5.2959335893880566e-05,"[1.14416002, 1.0928807]",0,0,0
25,0.01,0.0,2,0,0,0.0,-0.0,"[95.49103923, 19.08612107]",0,0,0
25,0.01,0.0,2,0,1,0.0,0.0,"[-66.96864003, 26.26902144]",0,0,0
25,0.01,0.0,2,0,2,-1.6050552524650715e-39,0.0,"[-66.96864003, 26.26902144]",0,0,0
25,0.01,0.0,2,0,3,-1.6050552524650715e-39,-0.0,"[95.49103923, 19.08612107]",0,0,0
25,0.01,0.0,2,0,4,-2.701127472786423e-09,0.0,"[-5.57979943, 85.01508605]",0,0,0
25,0.01,0.0,2,0,5,-5.402254945572846e-09,0.0,"[-5.57979943, 85.01508605]",0,0,0
25,0.01,0.0,2,0,6,-8.10338241835927e-09,-6.752818681966058e-08,"[0.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,7,-2.3359704584811877e-07,-4.012638131162679e-38,"[-5.57979943, 0.01508605]",0,0,0
25,0.01,0.0,2,0,8,-4.671940916962376e-07,-4.012638131162679e-38,"[-5.57979943, 0.01508605]",0,0,0
25,0.01,0.0,2,0,9,-1.1544795918766618e-06,-6.752818681966058e-08,"[0.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,10,-2.85201333784887e-06,-6.752818681966058e-08,"[0.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,11,-5.226028074110355e-06,-6.752818681966058e-08,"[0.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,12,-6.136106110247754e-06,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,13,-7.600042810371842e-06,-5.704869772563648e-06,"[1.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,14,-8.607589928690837e-06,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,15,-1.1179243956788308e-05,-5.704869772563648e-06,"[1.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,16,-1.2743350866566783e-05,-5.704869772563648e-06,"[1.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,17,-1.9781831960569924e-05,-5.704869772563648e-06,"[1.06343222, 0.51591314]",0,0,0
25,0.01,0.0,2,0,18,-2.347586268943656e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,19,-2.4474152689905343e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,20,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,21,-2.4474152689905343e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,22,-2.4474152689905343e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,23,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,24,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,25,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,26,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,27,-2.4474152689905343e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,28,-2.525620614479458e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,0,29,-2.4474152689905343e-05,-2.5256206144794594e-05,"[1.06343222, 1.51591314]",0,0,0
25,0.01,0.0,2,1,0,0.0,0.0,"[-56.43408732, 34.10850732]",0,0,0
25,0.01,0.0,2,1,1,0.0,0.0,"[48.30335277, 76.45045548]",0,0,0
25,0.01,0.0,2,1,2,0.0,0.0,"[-33.8617394, -68.49450807]",0,0,0
25,0.01,0.0,2,1,3,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,4,0.0,0.0,"[48.30335277, 76.45045548]",0,0,0
25,0.01,0.0,2,1,5,0.0,-0.0,"[0.89709, -75.35593756]",0,0,0
25,0.01,0.0,2,1,6,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,7,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,8,0.0,-0.0,"[-56.43408732, 0.10850732]",0,0,0
25,0.01,0.0,2,1,9,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,10,0.0,-0.0,"[-56.43408732, 1.10850732]",0,0,0
25,0.01,0.0,2,1,11,3.7530706012601307e-06,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,12,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,13,0.0,-0.0,"[-56.43408732, 0.10850732]",0,0,0
25,0.01,0.0,2,1,14,0.0,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,15,0.0,-0.0,"[-18.10291, -75.35593756]",0,0,0
25,0.01,0.0,2,1,16,3.7530706012601307e-06,-0.0,"[-56.43408732, 0.10850732]",0,0,0
25,0.01,0.0,2,1,17,0.0,0.0,"[-56.36393398, 1.88045486]",0,0,0
25,0.01,0.0,2,1,18,-2.9150595968709754e-277,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,19,-8.745178790612927e-277,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,20,1.3712649785845522e-05,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,21,-2.9150595968709755e-276,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,22,-5.538613234054855e-276,0.0,"[-89.19448746, 28.24703519]",0,0,0
25,0.01,0.0,2,1,23,-6.6825635436343456e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,24,-6.974069503321444e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,25,-7.287648992177443e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,26,-7.287648992177443e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,27,-6.346910525609444e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,28,-7.287648992177443e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,1,29,-7.287648992177443e-276,-7.287648992177439e-276,"[1.80551254, 28.24703519]",0,0,0
25,0.01,0.0,2,2,0,-2.20774159155267e-29,-0.0,"[40.92864374, 14.39300764]",0,0,0
25,0.01,0.0,2,2,1,0.0,0.0,"[79.4187919, -62.24139809]",0,0,0
25,0.01,0.0,2,2,2,0.0,0.0,"[79.4187919, -62.24139809]",0,0,0
25,0.01,0.0,2,2,3,0.0,0.0,"[79.4187919, -62.24139809]",0,0,0
25,0.01,0.0,2,2,4,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,5,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,6,0.0,0.0,"[79.4187919, -62.24139809]",0,0,0
25,0.01,0.0,2,2,7,-1.3632325373570358e-46,0.0,"[0.0137655527, -45.8289708]",0,0,0
25,0.01,0.0,2,2,8,-2.7264650747140715e-46,-0.0,"[70.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,9,-4.089697612071107e-46,0.0,"[79.4187919, 0.75860191]",0,0,0
25,0.01,0.0,2,2,10,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,11,0.0,0.0,"[0.0137655527, -45.8289708]",0,0,0
25,0.01,0.0,2,2,12,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,13,0.0,0.0,"[79.4187919, 0.75860191]",0,0,0
25,0.01,0.0,2,2,14,0.0,0.0,"[79.4187919, 0.75860191]",0,0,0
25,0.01,0.0,2,2,15,0.0,-0.0,"[70.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,16,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,17,0.0,-0.0,"[70.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,18,0.0,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,19,0.0,-0.0,"[70.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,20,-1.1219648793061817e-165,0.0,"[70.95608036, 1.48280344]",0,0,0
25,0.01,0.0,2,2,21,-2.2439297586123633e-165,0.0,"[70.95608036, 1.48280344]",0,0,0
25,0.01,0.0,2,2,22,-2.2439297586123633e-165,-0.0,"[70.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,23,-4.487859517224727e-165,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,24,-7.853754155143271e-165,0.0,"[79.4187919, 0.75860191]",0,0,0
25,0.01,0.0,2,2,25,-8.975719034449451e-165,0.0,"[70.95608036, 1.48280344]",0,0,0
25,0.01,0.0,2,2,26,-1.7951438068898907e-164,0.0,"[13.01376555, -45.82897075]",0,0,0
25,0.01,0.0,2,2,27,-2.6927157103348358e-164,0.0,"[79.4187919, 0.75860191]",0,0,0
25,0.01,0.0,2,2,28,-2.8049121982654536e-164,-2.804912198265454e-164,"[1.95608036, 22.48280344]",0,0,0
25,0.01,0.0,2,2,29,2.068036938508731e-05,-2.804912198265454e-164,"[1.95608036, 22.48280344]",0,0,0
25,0.01,0.0,3,0,0,0.0,-0.0,"[1.10914645, 32.16226672]",0,0,0
25,0.01,0.0,3,0,1,0.0,-0.0,"[1.10914645, 32.16226672]",0,0,0
25,0.01,0.0,3,0,2,-2.261839009618662e-06,0.0,"[-85.33973326, -5.21984539]",0,0,0
25,0.01,0.0,3,0,3,-4.523678019237324e-06,-0.0,"[54.36405615, -22.75821093]",0,0,0
25,0.01,0.0,3,0,4,-6.785517028855986e-06,-0.0,"[-31.69839192, -74.34518166]",0,0,0
25,0.01,0.0,3,0,5,-1.8094712076949295e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,6,-4.071310217313592e-05,-0.0,"[1.10914645, 32.16226672]",0,0,0
25,0.01,0.0,3,0,7,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,8,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,9,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,10,-5.20936288266006e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,11,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,12,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,13,-5.4316010438464295e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,14,-5.20936288266006e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,15,-5.432359362860288e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,16,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,17,-5.4316010438464295e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
25,0.01,0.0,3,0,18,-5.6545975240466564e-05,-5.654597524046655e-05,"[1.10914645, 1.16226672]",0,0,0
