N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,1,28,1.2325340305217805,1.2068735111456448,"[0.02751136, 0.18057438]",0,0,0
100,0.01,0.1,4,1,29,1.2548680658571012,1.2068735111456448,"[0.02751136, 0.18057438]",0,0,0
100,0.01,0.1,4,2,0,6.53107285925529,0.8897883533540032,"[-0.13936849, 0.0404829]",0,0,0
100,0.01,0.1,4,2,1,3.895706923851967,0.8897883533540032,"[-0.13936849, 0.0404829]",0,0,0
100,0.01,0.1,4,2,2,1.6786685884974788,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,3,0.9140350800650981,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,4,0.8174138683798491,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,5,0.6441203216319117,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,6,0.3734190469563646,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,7,0.3703566412586292,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,8,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,9,0.3703566412586292,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,10,0.345266509974894,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,11,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,12,0.31944735257633283,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,13,0.345266509974894,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,14,0.3969048247720161,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,15,0.31944735257633283,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,16,0.31944735257633283,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,17,0.39654031171460324,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,18,0.3707211543160422,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,19,0.345266509974894,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,20,0.39654031171460324,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,21,0.31944735257633283,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,22,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,23,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,24,0.3703566412586292,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,25,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,26,0.44781411345431255,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,27,0.3707211543160422,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,28,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,4,2,29,0.344901996917481,0.31944735257633283,"[0.05617193, 0.0404829]",0,0,0
100,0.01,0.1,5,0,0,7.091985986621454,1.2044894747393151,"[0.17767732, -0.03953977]",0,0,0
100,0.01,0.1,5,0,1,4.251715173623488,1.2044894747393151,"[0.17767732, -0.03953977]",0,0,0
100,0.01,0.1,5,0,2,2.4204320599739706,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,3,1.2415895649533595,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,4,1.1522700761329316,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,5,0.943851231986246,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,6,0.866639066701478,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,7,0.7932618435479796,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,8,0.8885076960219416,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,9,0.9181476605345131,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,10,0.8627533991054241,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,11,0.7932618435479796,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,12,0.8190161404644969,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,13,0.9400162898549763,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,14,0.836999102188907,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,15,0.8190161404644969,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,16,0.8190161404644969,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,17,0.8151304728684433,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,18,0.8923933636179955,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,19,0.8369991021889068,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,20,0.8369991021889066,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,21,0.8190161404644969,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,22,0.8447704373810145,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,23,0.8190161404644971,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,24,0.8151304728684431,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,25,0.8447704373810144,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,26,0.862753399105424,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,27,0.8190161404644969,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,28,0.8151304728684433,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,0,29,0.8705247342975316,0.7932618435479775,"[0.12753266, -0.03953977]",0,0,0
100,0.01,0.1,5,1,0,6.707613186068284,3.0560428372682544,"[-0.09571457, -0.45480796]",0,0,0
100,0.01,0.1,5,1,1,4.448445895985007,3.0560428372682544,"[-0.09571457, -0.45480796]",0,0,0
100,0.01,0.1,5,1,2,3.225423498171091,2.8953935979920153,"[-0.09571457, 0.4126423]",0,0,0
100,0.01,0.1,5,1,3,3.083060506313404,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,4,2.931169399412204,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,5,2.8023383931469357,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,6,2.431314852658076,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,7,2.2731872971946157,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,8,2.2814318253257513,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,9,2.2816878357791746,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,10,2.2481977023477855,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,11,2.2064630407852603,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,12,2.2232081075009553,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,13,2.248197702347785,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,14,2.248197702347785,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,15,2.2481977023477855,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,16,2.2731872971946157,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,17,2.2232081075009553,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,18,2.3231664868882764,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,19,2.2064630407852603,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,20,2.28993236391031,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,21,2.2814318253257513,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,22,2.298176892041446,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,23,2.2232081075009544,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,24,2.2064630407852603,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,25,2.2064630407852603,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,26,2.3316670254728353,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,27,2.2232081075009553,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,28,2.256698240932344,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,1,29,2.2629680991963155,2.206463040785266,"[-0.09571457, 0.28646785]",0,0,0
100,0.01,0.1,5,2,0,6.412429185370371,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,1,4.178508947369698,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,2,2.5829764892728004,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,3,2.335357643043913,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,4,2.305342012930476,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,5,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,6,2.2565090811486566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,7,2.3053420129304754,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,8,2.2865247112620937,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,9,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,10,2.2565090811486566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,11,2.2959333620962847,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,12,2.2565090811486566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,13,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,14,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,15,2.2715168962053753,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,16,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,17,2.2715168962053753,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,18,2.3109411771530035,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,19,2.3259489922097223,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,20,2.2565090811486566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,21,2.2865247112620937,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,22,2.2715168962053753,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,23,2.305342012930476,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,24,2.3447662938781035,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,25,2.310941177153003,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,26,2.3353576430439125,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,27,2.280925547039566,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,28,2.2809255470395664,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.1,5,2,29,2.3541749447122946,2.2565090811486535,"[0.25286279, -0.16103452]",0,0,0
100,0.01,0.3,2,0,0,8.32595786972471,2.9807559692065517,"[0.182919, 0.36995801]",0,0,0
100,0.01,0.3,2,0,1,6.643821642605174,2.9807559692065517,"[0.182919, 0.36995801]",0,0,0
100,0.01,0.3,2,0,2,5.742580288701211,2.9807559692065517,"[0.182919, 0.36995801]",0,0,0
100,0.01,0.3,2,0,3,4.867682460204666,2.9807559692065517,"[0.182919, 0.36995801]",0,0,0
100,0.01,0.3,2,0,4,4.284549593752235,2.9807559692065517,"[0.182919, 0.36995801]",0,0,0
100,0.01,0.3,2,0,5,3.760751612600884,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,6,3.524560626125894,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,7,3.315412143548973,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,8,2.875999645520923,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,9,2.5671383679630075,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,10,2.130868282682629,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,11,1.6541316493417448,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,12,1.538768210180395,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,13,1.3809516503731998,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,14,1.3274161160426308,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,15,1.3762868139860405,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,16,1.3524451755987041,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,17,1.351257754429967,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,18,1.351257754429967,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,19,1.351257754429967,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,20,1.4013158735421138,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,21,1.3524451755987041,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,22,1.3274161160426308,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,23,1.3274161160426308,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,24,1.3274161160426308,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,25,1.3274161160426308,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,26,1.3774742351547775,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,27,1.3762868139860402,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,28,1.3989410312046393,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,0,29,1.3750993928173032,1.3274161160426345,"[0.16178889, 0.10544867]",0,0,0
100,0.01,0.3,2,1,0,8.411333071084675,3.2950061094720127,"[0.08704869, 0.70611095]",0,0,0
100,0.01,0.3,2,1,1,7.033275453914921,3.2950061094720127,"[0.08704869, 0.70611095]",0,0,0
100,0.01,0.3,2,1,2,6.014143011259779,2.8732950507559956,"[0.08704869, -0.87535744]",0,0,0
100,0.01,0.3,2,1,3,5.172031972089753,2.8732950507559956,"[0.08704869, -0.87535744]",0,0,0
100,0.01,0.3,2,1,4,4.5240156834598,2.653671717614049,"[-0.20812291, 0.28179235]",0,0,0
100,0.01,0.3,2,1,5,3.91724244325506,2.653671717614049,"[-0.20812291, 0.28179235]",0,0,0
100,0.01,0.3,2,1,6,3.5316829396160774,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,7,3.305396763493472,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,8,3.1269870592093043,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,9,3.070636880510811,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,10,3.0167444053269845,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,11,2.918520802568748,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,12,2.802270173768024,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,13,2.7120958207716312,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,14,2.6770206139602193,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,15,2.6995703240695814,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,16,2.7997644110927418,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,17,2.650128860052691,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,18,2.661359735246067,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,19,2.684548320338051,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,20,2.6733174451446757,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,21,2.7189677806234123,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,22,2.6733174451446753,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,23,2.7182409459181804,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,24,2.742156365715397,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,25,2.6957791955314274,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,26,2.695779195531428,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,27,2.661359735246067,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,28,2.661359735246067,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,1,29,2.684548320338052,2.650128860052696,"[0.03271974, 0.90790612]",0,0,0
100,0.01,0.3,2,2,0,8.19507343155522,2.8506883451297433,"[-0.3330853, -0.19331881]",0,0,0
100,0.01,0.3,2,2,1,6.700100687788511,2.8506883451297433,"[-0.3330853, -0.19331881]",0,0,0
100,0.01,0.3,2,2,2,5.545347140860016,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,3,4.51648203743797,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,4,4.044143007217874,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,5,3.525599596567826,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,6,3.1895048751428536,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,7,3.084610674466025,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,8,3.094510153785968,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,9,3.0352759870200328,2.499937129940129,"[0.20607637, -0.25563861]",0,0,0
100,0.01,0.3,2,2,10,2.988266256807354,0.9289111522547167,"[0.06264197, -0.1353668]",0,0,0
100,0.01,0.3,2,2,11,2.9652268637325716,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,12,2.9083692309501936,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,13,2.8027695492380285,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,14,2.6808889149686395,0.9289111522547167,"[0.06264197, -0.1353668]",0,0,0
100,0.01,0.3,2,2,15,2.4448246216153335,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,16,2.159733151318193,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,17,2.008413458898304,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,18,1.8642163212460523,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,19,1.8602884900159236,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,20,1.851435717918744,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,21,1.892896005055402,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,22,1.8346646981741315,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,23,1.8099754307820861,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,24,1.8682067376633567,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,25,1.8602884900159233,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,26,1.8593539655661768,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,27,1.8682067376633562,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,28,1.851435717918744,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,2,2,29,1.8267464505266988,1.8099754307820817,"[0.20607637, -0.1353668]",0,0,0
100,0.01,0.3,3,0,0,7.615612720519892,3.597158991307385,"[0.93845456, 0.96233522]",0,0,0
100,0.01,0.3,3,0,1,5.566969044551303,2.9136655789338555,"[0.17685447, -0.36002529]",0,0,0
100,0.01,0.3,3,0,2,4.096636277372328,2.8416283732231697,"[0.17685447, 0.34474853]",0,0,0
100,0.01,0.3,3,0,3,3.5935481623097583,1.2990343213635995,"[0.17685447, 0.07334463]",0,0,0
100,0.01,0.3,3,0,4,3.1981510595446587,1.2990343213635995,"[0.17685447, 0.07334463]",0,0,0
100,0.01,0.3,3,0,5,2.7124488793275727,1.2990343213635995,"[0.17685447, 0.07334463]",0,0,0
100,0.01,0.3,3,0,6,2.2919330420562374,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,7,1.6609677138917163,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,8,1.2966269763308336,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,9,1.2148769223184044,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,10,1.1186099792342614,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,11,1.1520324184064887,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,12,1.1520324184064887,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,13,1.1283274390047962,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,14,1.1266258854073155,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,15,1.1520324184064885,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,16,1.1520324184064885,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,17,1.1029209060056229,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,18,1.1283274390047964,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,19,1.1029209060056229,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,20,1.1266258854073152,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,21,1.1266258854073155,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,22,1.1283274390047962,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,23,1.1029209060056229,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,24,1.1520324184064885,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,25,1.1266258854073155,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,26,1.1520324184064887,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,27,1.1029209060056229,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,28,1.1029209060056229,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,0,29,1.2028454844048353,1.1029209060056253,"[0.15223104, 0.07334463]",0,0,0
100,0.01,0.3,3,1,0,7.509168552659178,0.9360433766405016,"[0.09856367, 0.11199944]",0,0,0
100,0.01,0.3,3,1,1,5.38134782319515,0.9360433766405016,"[0.09856367, 0.11199944]",0,0,0
100,0.01,0.3,3,1,2,3.1880713940182477,0.9360433766405016,"[0.09856367, 0.11199944]",0,0,0
100,0.01,0.3,3,1,3,1.778790172206387,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
100,0.01,0.3,3,1,4,1.1003416740950536,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
100,0.01,0.3,3,1,5,0.9895861686120423,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
100,0.01,0.3,3,1,6,0.9095409577796515,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
100,0.01,0.3,3,1,7,0.8537425204026059,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
100,0.01,0.3,3,1,8,0.6977822956751365,0.5865032950486757,"[0.09856367, -0.04270675]",0,0,0
