N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,2,10,7.663055377879618,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,11,6.709599376255817,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,12,7.574906595083421,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,13,4.8026873730082125,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,14,6.968652188266285,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,15,6.709599376255817,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,16,6.36239778144915,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,17,6.709599376255817,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,18,7.574906595083421,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,19,5.756143374632014,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,20,5.756143374632014,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,21,5.408941779825348,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,22,7.315853783072953,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,23,4.8026873730082125,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,24,4.8026873730082125,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,25,6.3623977814491495,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,26,6.36239778144915,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,27,5.756143374632014,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,28,7.315853783072953,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,4,2,29,5.408941779825348,4.802687373008213,"[-6.5317276, 0.42890804]",0,0,0
100,0.01,0.1,5,0,0,77.35126732606686,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,1,46.31686466942403,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,2,26.792115440709154,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,3,11.555353603860974,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,4,9.920144829378685,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,5,10.812625192469993,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,6,8.992615277070023,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,7,10.824308255542446,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,8,9.896778703233782,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,9,8.992615277070021,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,10,11.728471681706205,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,11,9.004298340142473,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,12,9.896778703233782,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,13,11.716788618633757,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,14,10.824308255542448,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,15,9.908461766306235,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,16,11.728471681706205,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,17,9.004298340142473,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,18,10.80094212939754,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,19,9.908461766306234,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,20,9.920144829378687,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,21,10.824308255542446,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,22,10.8359913186149,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,23,9.908461766306234,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,24,9.896778703233782,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,25,9.908461766306235,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,26,9.896778703233782,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,27,11.728471681706205,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,28,9.004298340142475,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,0,29,9.004298340142475,8.08845185090625,"[-9.93036834, 0.97958097]",0,0,0
100,0.01,0.1,5,1,0,66.38381420324741,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,1,29.035001646695502,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,2,11.594664461164893,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,3,6.872496898103277,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,4,8.750531726594522,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,5,8.740697597413504,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,6,5.923645354676636,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,7,9.689549140840144,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,8,5.923645354676636,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,9,8.750531726594522,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,10,8.740697597413504,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,11,7.801680183167881,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,12,5.923645354676636,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,13,5.923645354676636,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,14,9.689549140840146,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,15,8.750531726594524,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,16,7.811514312348901,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,17,9.699383270021166,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,18,8.770199984956562,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,19,6.862662768922259,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,20,7.82134844152992,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,21,6.872496898103277,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,22,5.923645354676636,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,23,8.760365855775541,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,24,9.709217399202185,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,25,8.740697597413504,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,26,8.750531726594524,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,27,8.760365855775541,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,28,6.862662768922259,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,1,29,7.8115143123488995,5.923645354676632,"[-10.09334443, 1.02226387]",0,0,0
100,0.01,0.1,5,2,0,67.99630717837938,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,1,43.30685830074175,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,2,29.479462531599566,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,3,29.810575856141586,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,4,31.024401157515555,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,5,28.12454423975485,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,6,28.716964702164027,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,7,31.616821619924732,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,8,27.355398754637676,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,9,28.716964702164027,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,10,26.5862532695205,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,11,26.5862532695205,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,12,29.18989995607662,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,13,28.89368972487203,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,14,29.486110187281206,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,15,28.42075447095944,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,16,29.189899956076616,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,17,29.959045441193794,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,18,28.71696470216403,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,19,27.651608985842266,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,20,28.42075447095944,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,21,29.95904544119379,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,22,28.42075447095944,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,23,26.5862532695205,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,24,27.355398754637676,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,25,29.189899956076616,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,26,26.5862532695205,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,27,28.42075447095944,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,28,29.486110187281206,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.1,5,2,29,26.5862532695205,26.58625326952048,"[-13.63202187, 1.78783031]",0,0,0
100,0.01,0.3,2,0,0,99.38245715178913,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,1,72.68288826076905,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,2,51.879756842653634,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,3,28.910154823914805,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,4,21.55263039382399,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,5,13.843705201006387,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,6,12.563854362160999,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,7,12.141846623014148,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,8,10.458612369819368,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,9,9.12301613712021,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,10,10.036188624361682,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,11,10.036188624361678,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,12,10.949361111603148,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,13,11.275616058717384,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,14,10.655902341539532,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,15,10.362443571475916,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,16,9.74272985429806,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,17,10.362443571475916,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,18,12.515043493073087,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,19,9.12301613712021,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,20,10.655902341539532,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,21,10.036188624361682,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,22,11.275616058717382,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,23,11.601871005831619,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,24,10.94936111160315,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,25,11.862533598844617,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,26,9.12301613712021,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,27,10.655902341539534,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,28,9.742729854298064,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,0,29,12.188788545958852,9.123016137120226,"[-7.25277424, 0.53430023]",0,0,0
100,0.01,0.3,2,1,0,90.26624717698576,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,1,70.09018041665927,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,2,57.68937830056797,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,3,46.750331692728,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,4,40.14555921087231,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,5,33.61561604368401,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,6,30.625397484579892,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,7,23.0166551165484,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,8,17.342473725477525,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,9,16.468315695650066,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,10,20.563206697007985,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,11,17.666658771636367,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,12,18.166520545035375,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,13,17.666658771636367,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,14,16.468315695650066,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,15,17.31741812034272,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,16,17.31741812034272,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,17,17.31741812034272,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,18,16.468315695650066,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,19,18.515761196329024,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,20,17.666658771636367,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,21,17.31741812034272,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,22,19.364863621021684,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,23,18.166520545035375,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,24,19.71410427231533,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,25,20.063344923608977,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,26,18.515761196329024,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,27,18.865001847622672,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,28,19.864725394420688,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,1,29,16.468315695650066,16.468315695650073,"[-13.77259183, 1.86984643]",0,0,0
100,0.01,0.3,2,2,0,102.7884106461154,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,1,84.44890818130469,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,2,65.69055312881555,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,3,53.32466337358838,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,4,42.76080579077549,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,5,35.01743132943648,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,6,27.73139884028176,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,7,20.021391653200112,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,8,14.201605335201748,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,9,13.249160852169618,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,10,14.649491884994948,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,11,13.882788304122125,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,12,12.349381142376458,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,13,14.766995608866658,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,14,15.76870663748292,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,15,13.233588447120999,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,16,14.11779575186554,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,17,12.349381142376458,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,18,14.884499332738375,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,19,14.11779575186553,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,20,14.11779575186554,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,21,14.000292027993826,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,22,13.116084723249294,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,23,12.349381142376458,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,24,15.651202913611193,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,25,15.768706637482923,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,26,14.649491884994955,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,27,13.116084723249294,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,28,13.565053708716594,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,2,2,29,13.116084723249289,12.349381142376448,"[-8.80786968, 0.79100698]",0,0,0
100,0.01,0.3,3,0,0,62.67587285029258,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,1,42.756180719251816,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,2,26.42168729554507,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,3,19.98360352481305,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,4,13.06537112861903,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,5,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,6,16.305484387654623,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,7,10.358439095862154,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,8,12.52792597632635,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,9,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,10,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,11,10.707324489616802,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,12,12.876811370081,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,13,12.876811370081,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,14,10.707324489616802,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,15,11.966510626726226,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,16,11.268739839216924,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,17,10.358439095862149,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,18,10.707324489616802,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,19,11.966510626726231,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,20,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,21,13.787112113435779,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,22,11.966510626726233,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,23,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,24,10.707324489616802,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,25,12.179040582571702,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,26,11.966510626726226,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,27,10.707324489616802,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,28,9.448138352507378,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,0,29,13.787112113435775,9.448138352507362,"[-13.62732135, 1.84818055]",0,0,0
100,0.01,0.3,3,1,0,72.26596054503996,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,1,41.00536652786241,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,2,25.261782904500862,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,3,19.426751095337675,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,4,15.755803932567762,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,5,13.433796807202885,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,6,11.68094252037182,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,7,15.452071178656091,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,8,14.2206669300871,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,9,13.43379680720288,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,10,12.557369663787348,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,11,13.344239786671581,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,12,14.917980032440019,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,13,13.254682766140272,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
100,0.01,0.3,3,1,14,17.4577044421553,11.680942520371826,"[-9.26429227, 0.84464385]",0,0,0
