N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.01,0.0,5,2,10,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,11,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,12,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,13,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,14,-10.047138173532293,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,15,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,16,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,17,-9.956624024941823,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,18,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,19,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,20,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,21,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,22,-9.777435489985871,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,23,-10.047138173532293,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,24,-10.316840857078715,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,25,-10.047138173532293,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,26,-9.956624024941823,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,27,-10.047138173532293,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,28,-9.956624024941823,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.01,0.0,5,2,29,-10.047138173532293,-10.316840857078711,"[-4.51395474, 9.54471299]",0,0,0
25,0.03,0.1,2,0,0,-2.5802535720313493,-5.58634767545345,"[-1.82901537, -8.90722682]",0,0,0
25,0.03,0.1,2,0,1,-3.7541204282138185,-6.772600017883987,"[4.28708439, -8.90722682]",0,0,0
25,0.03,0.1,2,0,2,-4.767853202813452,-5.67473232053811,"[4.28708439, -8.72751183]",0,0,0
25,0.03,0.1,2,0,3,-5.65423295906936,-6.704842201579414,"[4.84589156, -8.72751183]",0,0,0
25,0.03,0.1,2,0,4,-6.335340317518005,-7.114876300034471,"[-9.76269595, -8.90722682]",0,0,0
25,0.03,0.1,2,0,5,-6.504333383286942,-6.772600017883987,"[4.28708439, -8.90722682]",0,0,0
25,0.03,0.1,2,0,6,-6.772758693683908,-6.772600017883987,"[4.28708439, -8.90722682]",0,0,0
25,0.03,0.1,2,0,7,-6.790967518431227,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,8,-6.952901874658664,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,9,-7.10645507070467,-6.772600017883987,"[4.28708439, -8.90722682]",0,0,0
25,0.03,0.1,2,0,10,-7.552693367325421,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,11,-7.59349390882288,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,12,-7.64276924844566,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,13,-7.729690867271059,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,14,-7.89450371298874,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,15,-7.73976141184315,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,16,-7.894503712988742,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,17,-7.797511549591252,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,18,-7.54577708504817,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,19,-7.89450371298874,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,20,-7.73976141184315,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,21,-7.991495876386231,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,22,-7.64276924844566,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,23,-7.991495876386231,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,24,-7.642769248445659,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,25,-7.991495876386231,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,26,-7.894503712988742,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,27,-7.991495876386231,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,28,-7.3809642393304875,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,0,29,-7.632698703873569,-7.991495876386229,"[4.84589156, -8.90722682]",0,0,0
25,0.03,0.1,2,1,0,-1.8509335115844765,-1.6477919402893477,"[5.69002122, 3.28659239]",0,0,0
25,0.03,0.1,2,1,1,-2.067937074783478,-1.6477919402893477,"[5.69002122, 3.28659239]",0,0,0
25,0.03,0.1,2,1,2,-2.7754851989408946,-1.6477919402893477,"[5.69002122, 3.28659239]",0,0,0
25,0.03,0.1,2,1,3,-3.856795326256549,-1.6477919402893477,"[5.69002122, 3.28659239]",0,0,0
25,0.03,0.1,2,1,4,-4.489624758716576,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,5,-5.88277638690937,-5.417583713556621,"[6.65430603, 9.61675819]",0,0,0
25,0.03,0.1,2,1,6,-5.94796540093974,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,7,-6.43170787499517,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,8,-6.8206488642223055,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,9,-6.8206488642223055,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,10,-6.3795025219278,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,11,-6.8206488642223055,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,12,-6.122814707008256,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,13,-6.343387878155508,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,14,-6.600075693075053,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,15,-6.563961049302763,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,16,-6.8206488642223055,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,17,-6.343387878155508,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,18,-5.1682927348746635,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,19,-5.448768121971653,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,20,-5.938356179633295,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,21,-6.072910135160868,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,22,-6.3795025219278,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,23,-6.158929350780547,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,24,-6.307273234383217,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,25,-6.563961049302763,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,26,-6.3795025219278,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,27,-6.34338787815551,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,1,28,-6.122814707008257,-1.3063195855409941,"[1.05234759, 0.61675819]",0,0,0
25,0.03,0.1,2,1,29,-6.600075693075053,-6.820648864222303,"[1.05234759, 9.61675819]",0,0,0
25,0.03,0.1,2,2,0,-6.423624586016924,-5.4835357854540305,"[8.24244487, 5.47446966]",0,0,0
25,0.03,0.1,2,2,1,-7.975638138401723,-0.9212074630973783,"[9.23777837, 0.78959109]",0,0,0
25,0.03,0.1,2,2,2,-10.989784015090086,-5.4835357854540305,"[8.24244487, 5.47446966]",0,0,0
25,0.03,0.1,2,2,3,-12.457133394586688,-13.335910434375611,"[7.64593871, -8.92736122]",0,0,0
25,0.03,0.1,2,2,4,-15.361661440666278,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,5,-14.27974321070857,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,6,-15.329985066070872,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,7,-15.855105993752023,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,8,-16.940489614529387,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,9,-15.29484330065581,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,10,-14.804864138389721,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,11,-15.238125954769473,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,12,-15.81996422833696,-2.9339222871240676,"[-8.48431887, 0.85795558]",0,0,0
25,0.03,0.1,2,2,13,-15.329985066070872,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,14,-16.415368686848236,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,15,-16.940489614529387,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,16,-15.29484330065581,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,17,-14.642721496258197,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,18,-15.329985066070872,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,19,-16.415368686848236,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,20,-16.380226921433174,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,21,-16.415368686848236,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,22,-16.940489614529387,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,23,-16.940489614529387,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,24,-15.855105993752023,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,25,-15.855105993752023,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,26,-13.61405522136717,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,27,-15.29484330065581,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,28,-15.81996422833696,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,2,2,29,-16.415368686848236,-16.94048961452939,"[-8.48431887, 9.85795558]",0,0,0
25,0.03,0.1,3,0,0,-4.042060967502937,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,1,-5.338201747830134,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,2,-7.947988749914722,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,3,-8.532427779173,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,4,-8.983449580290866,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,5,-9.290831363233515,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,6,-8.632028395483184,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,7,-8.58798899361815,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,8,-8.983449580290866,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,9,-8.58798899361815,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,10,-9.290831363233515,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,11,-8.939410178425833,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,12,-8.58798899361815,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,13,-8.983449580290866,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,14,-8.983449580290866,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,15,-9.290831363233515,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,16,-8.280607210675502,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,17,-8.939410178425833,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,18,-8.632028395483184,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,19,-9.290831363233515,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,20,-7.885146624002787,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,21,-8.368686014405569,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,22,-8.983449580290866,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,23,-8.676067797348217,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,24,-8.632028395483184,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,25,-8.368686014405569,-1.606286789667282,"[0.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,26,-8.939410178425833,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,27,-8.632028395483184,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,28,-9.290831363233515,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,0,29,-8.939410178425833,-9.29083136323352,"[7.36830101, 8.71105935]",0,0,0
25,0.03,0.1,3,1,0,-3.230308756693548,-5.104048145027583,"[1.03269464, 8.98951106]",0,0,0
25,0.03,0.1,3,1,1,-4.536380512082625,-1.1063347644232686,"[-6.46898527, 6.93395956]",0,0,0
25,0.03,0.1,3,1,2,-5.713802419178304,-7.274862261786908,"[-7.64057943, 7.01284735]",0,0,0
25,0.03,0.1,3,1,3,-6.828121729029302,-5.104048145027583,"[1.03269464, 8.98951106]",0,0,0
25,0.03,0.1,3,1,4,-7.326203393112415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,5,-7.2075670571941615,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,6,-7.358789719859143,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,7,-6.9938297830090645,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,8,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,9,-7.05634439452918,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,10,-7.270081668714279,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,11,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,12,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,13,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,14,-7.358789719859143,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,15,-6.993829783009063,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,16,-7.42130433137926,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,17,-7.270081668714279,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,18,-7.145052445674045,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,19,-7.2075670571941615,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,20,-6.780092508823965,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,21,-7.207567057194162,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,22,-7.207567057194162,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,23,-7.270081668714279,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,24,-7.056344394529179,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,25,-7.358789719859143,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,26,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,27,-7.42130433137926,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,28,-7.5725269940442415,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,1,29,-6.842607120344082,-7.572526994044245,"[7.90178249, -8.40538733]",0,0,0
25,0.03,0.1,3,2,0,-4.2256661956733685,-3.8829375641816046,"[9.96854298, -3.97852792]",0,0,0
25,0.03,0.1,3,2,1,-7.398154736711182,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,2,-11.514672653533484,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,3,-13.759316811351857,-4.075965272840979,"[-7.6365425, 0.06212937]",0,0,0
25,0.03,0.1,3,2,4,-14.60134737991802,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,5,-13.510003729927764,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,6,-13.84516791278135,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,7,-13.931019014210845,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,8,-13.931019014210845,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,9,-14.26618319706443,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,10,-14.180332095634938,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,11,-14.180332095634938,-4.075965272840979,"[-7.6365425, 0.06212937]",0,0,0
25,0.03,0.1,3,2,12,-13.424152628498268,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,13,-13.931019014210845,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,14,-14.266183197064434,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,15,-13.424152628498268,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,16,-13.174839547074178,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,17,-13.510003729927762,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,18,-14.26618319706443,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,19,-14.180332095634938,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,20,-14.60134737991802,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,21,-14.60134737991802,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,22,-14.180332095634938,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,23,-13.845167912781351,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,24,-14.180332095634938,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,25,-14.180332095634938,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,26,-13.174839547074175,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,27,-14.26618319706443,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,3,2,28,-14.26618319706443,-6.222242808578339,"[1.3634575, 9.06212937]",0,0,0
25,0.03,0.1,3,2,29,-14.60134737991802,-14.601347379918012,"[-7.6365425, 9.06212937]",0,0,0
25,0.03,0.1,4,0,0,-8.100046278164253,-7.437512874412174,"[7.41938784, -6.64106677]",0,0,0
25,0.03,0.1,4,0,1,-12.463460106651512,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,2,-14.036989127428438,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,3,-14.042066455192334,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,4,-13.557481686357576,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,5,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,6,-14.526651224027093,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,7,-14.526651224027093,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,8,-13.075627215207263,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,9,-13.072896917522819,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,10,-13.075627215207263,-2.4347844838618413,"[0.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,11,-14.526651224027093,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,12,-13.559301884813873,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,13,-13.074717115979116,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,14,-14.526651224027093,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,15,-13.558391785585725,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,16,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,17,-13.558391785585725,-2.4347844838618413,"[0.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,18,-13.559301884813873,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,19,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,20,-14.042066455192334,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,21,-13.558391785585723,-2.4347844838618413,"[0.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,22,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,23,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,24,-14.042976554420484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,25,-13.558391785585725,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,26,-13.074717115979116,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,27,-14.042066455192334,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,28,-11.62096280947484,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,0,29,-13.075627215207263,-14.526651224027095,"[7.31836283, 9.74772722]",0,0,0
25,0.03,0.1,4,1,0,-6.277153689008632,-2.389287241306512,"[-6.90497381, 8.22771547]",0,0,0
25,0.03,0.1,4,1,1,-10.634024770307562,-7.813721452775817,"[8.07170211, -7.05426714]",0,0,0
25,0.03,0.1,4,1,2,-13.196663752523332,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,3,-13.374058848334373,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,4,-13.374058848334373,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,5,-13.86319432978309,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,6,-13.422744672251579,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,7,-12.933609190802862,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,8,-13.422744672251579,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,9,-12.737727273995711,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,10,-13.618626589058731,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,11,-13.618626589058731,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,12,-13.374058848334373,-7.7490008116741365,"[1.71237895, 9.45322917]",0,0,0
25,0.03,0.1,4,1,13,-13.422744672251579,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,14,-12.933609190802862,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
25,0.03,0.1,4,1,15,-13.618626589058731,-13.863194329783093,"[-7.28762105, 9.45322917]",0,0,0
