step,fitness,genome
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,39.01948804511335,[0.21546186 0.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
27,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,39.01948804511335,[0.21546186 0.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
28,1.4114628904302882,[0.21546186 3.87402967]
step,fitness,genome
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,39.01948804511335,[0.21546186 0.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,5.558318892716338,[1.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
29,1.4114628904302882,[0.21546186 3.87402967]
